England and Wales, Total Population, Life tables (period 1x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1985          45     0.00201  0.00201  0.50   96939     194   96842  3322771  34.28
  1985          46     0.00204  0.00203  0.50   96745     197   96646  3225929  33.34
  1985          47     0.00256  0.00255  0.50   96548     246   96425  3129283  32.41
  1985          48     0.00281  0.00281  0.50   96301     270   96166  3032859  31.49
  1985          49     0.00311  0.00311  0.50   96031     298   95882  2936692  30.58
  1985          50     0.00340  0.00339  0.50   95733     325   95570  2840811  29.67
  1985          51     0.00362  0.00362  0.50   95408     345   95235  2745240  28.77
  1985          52     0.00428  0.00427  0.50   95063     406   94860  2650005  27.88
  1985          53     0.00446  0.00445  0.50   94657     422   94446  2555145  26.99
  1985          54     0.00522  0.00521  0.50   94235     491   93989  2460699  26.11
  1985          55     0.00588  0.00586  0.50   93744     549   93469  2366710  25.25
  1985          56     0.00654  0.00652  0.50   93195     608   92891  2273241  24.39
  1985          57     0.00701  0.00699  0.50   92587     647   92263  2180350  23.55
  1985          58     0.00788  0.00784  0.50   91940     721   91579  2088087  22.71
  1985          59     0.00870  0.00867  0.50   91218     790   90823  1996508  21.89
  1985          60     0.00982  0.00978  0.50   90428     884   89986  1905685  21.07
  1985          61     0.01076  0.01070  0.50   89544     958   89065  1815699  20.28
  1985          62     0.01207  0.01200  0.50   88586    1063   88055  1726634  19.49
  1985          63     0.01287  0.01279  0.50   87523    1119   86964  1638579  18.72
  1985          64     0.01409  0.01400  0.50   86404    1209   85799  1551616  17.96
  1985          65     0.01627  0.01614  0.50   85195    1375   84507  1465816  17.21
  1985          66     0.01534  0.01522  0.50   83820    1276   83182  1381309  16.48
  1985          67     0.01779  0.01764  0.50   82544    1456   81816  1298127  15.73
  1985          68     0.01995  0.01975  0.50   81088    1602   80287  1216311  15.00
  1985          69     0.02202  0.02178  0.50   79486    1731   78621  1136024  14.29
  1985          70     0.02488  0.02457  0.50   77755    1911   76800  1057403  13.60
  1985          71     0.02632  0.02598  0.50   75845    1970   74860   980603  12.93
  1985          72     0.03052  0.03006  0.50   73874    2221   72764   905743  12.26
  1985          73     0.03309  0.03255  0.50   71654    2333   70488   832979  11.63
  1985          74     0.03587  0.03524  0.50   69321    2443   68100   762492  11.00
  1985          75     0.04146  0.04062  0.50   66879    2716   65520   694392  10.38
  1985          76     0.04534  0.04433  0.50   64162    2845   62740   628871   9.80
  1985          77     0.04940  0.04821  0.50   61318    2956   59840   566132   9.23
  1985          78     0.05454  0.05309  0.50   58362    3099   56812   506292   8.68
  1985          79     0.06091  0.05911  0.50   55263    3266   53630   449480   8.13
  1985          80     0.07071  0.06829  0.50   51996    3551   50221   395850   7.61
  1985          81     0.07753  0.07464  0.50   48446    3616   46638   345629   7.13
  1985          82     0.08646  0.08288  0.50   44830    3715   42972   298991   6.67
  1985          83     0.09657  0.09212  0.50   41114    3787   39221   256019   6.23
  1985          84     0.10967  0.10397  0.50   37327    3881   35386   216799   5.81
  1985          85     0.12283  0.11572  0.50   33446    3870   31511   181412   5.42
  1985          86     0.13503  0.12649  0.50   29576    3741   27705   149902   5.07
  1985          87     0.14863  0.13835  0.50   25835    3574   24048   122196   4.73
  1985          88     0.16486  0.15231  0.50   22261    3390   20565    98149   4.41
  1985          89     0.18053  0.16559  0.50   18870    3125   17308    77584   4.11
  1985          90     0.20477  0.18575  0.50   15745    2925   14283    60276   3.83
  1985          91     0.21515  0.19425  0.50   12821    2490   11575    45993   3.59
  1985          92     0.24755  0.22028  0.50   10330    2276    9192    34417   3.33
  1985          93     0.26975  0.23769  0.50    8055    1915    7097    25225   3.13
  1985          94     0.27751  0.24369  0.50    6140    1496    5392    18128   2.95
  1985          95     0.31234  0.27015  0.50    4644    1255    4017    12736   2.74
  1985          96     0.33857  0.28955  0.50    3389     981    2899     8719   2.57
  1985          97     0.36583  0.30926  0.50    2408     745    2036     5820   2.42
  1985          98     0.39398  0.32914  0.50    1663     547    1390     3785   2.28
  1985          99     0.42286  0.34906  0.50    1116     389     921     2395   2.15
  1985         100     0.45227  0.36886  0.50     726     268     592     1474   2.03
  1985         101     0.48201  0.38841  0.50     458     178     369      882   1.92
  1985         102     0.51189  0.40757  0.50     280     114     223      512   1.83
  1985         103     0.54168  0.42624  0.50     166      71     131      289   1.74
  1985         104     0.57117  0.44429  0.50      95      42      74      159   1.66
  1985         105     0.60017  0.46164  0.50      53      24      41       84   1.59
  1985         106     0.62849  0.47821  0.50      29      14      22       44   1.53
  1985         107     0.65594  0.49394  0.50      15       7      11       22   1.48
  1985         108     0.68240  0.50880  0.50       8       4       6       11   1.43
  1985         109     0.70772  0.52274  0.50       4       2       3        5   1.39
  1985         110+    0.73182  1.00000  1.37       2       2       2        2   1.37
  1986           0     0.00809  0.00803  0.08  100000     803   99258  7784290  77.84
  1986           1     0.00068  0.00068  0.50   99197      67   99163  7685032  77.47
  1986           2     0.00037  0.00037  0.50   99129      37   99111  7585869  76.52
  1986           3     0.00026  0.00026  0.50   99092      26   99080  7486758  75.55
  1986           4     0.00027  0.00027  0.50   99067      27   99053  7387679  74.57
  1986           5     0.00017  0.00017  0.50   99039      17   99031  7288626  73.59
  1986           6     0.00020  0.00020  0.50   99022      20   99012  7189595  72.61
  1986           7     0.00016  0.00016  0.50   99002      16   98994  7090583  71.62
  1986           8     0.00014  0.00014  0.50   98986      14   98979  6991588  70.63
  1986           9     0.00016  0.00016  0.50   98973      16   98964  6892609  69.64
  1986          10     0.00015  0.00015  0.50   98956      15   98949  6793644  68.65
  1986          11     0.00017  0.00017  0.50   98942      16   98934  6694695  67.66
  1986          12     0.00017  0.00017  0.50   98925      17   98917  6595762  66.67
  1986          13     0.00019  0.00019  0.50   98908      18   98899  6496845  65.69
  1986          14     0.00019  0.00019  0.50   98890      19   98880  6397946  64.70
  1986          15     0.00023  0.00023  0.50   98871      23   98860  6299066  63.71
  1986          16     0.00026  0.00026  0.50   98848      26   98835  6200206  62.72
  1986          17     0.00029  0.00029  0.50   98822      28   98808  6101371  61.74
  1986          18     0.00036  0.00036  0.50   98794      35   98776  6002563  60.76
  1986          19     0.00034  0.00034  0.50   98759      33   98742  5903787  59.78
  1986          20     0.00034  0.00034  0.50   98726      33   98709  5805044  58.80
  1986          21     0.00029  0.00029  0.50   98692      28   98678  5706335  57.82
  1986          22     0.00036  0.00036  0.50   98664      35   98646  5607657  56.84
  1986          23     0.00037  0.00037  0.50   98629      36   98610  5509011  55.86
  1986          24     0.00028  0.00028  0.50   98592      27   98579  5410400  54.88
  1986          25     0.00033  0.00033  0.50   98565      32   98549  5311822  53.89
  1986          26     0.00036  0.00036  0.50   98533      36   98515  5213273  52.91
  1986          27     0.00037  0.00037  0.50   98497      36   98479  5114758  51.93
  1986          28     0.00038  0.00038  0.50   98461      38   98442  5016279  50.95
  1986          29     0.00045  0.00045  0.50   98423      44   98401  4917837  49.97
  1986          30     0.00053  0.00053  0.50   98379      52   98353  4819436  48.99
  1986          31     0.00051  0.00051  0.50   98327      50   98302  4721083  48.01
  1986          32     0.00055  0.00055  0.50   98276      54   98249  4622782  47.04
  1986          33     0.00057  0.00057  0.50   98222      56   98194  4524532  46.06
  1986          34     0.00069  0.00069  0.50   98166      68   98132  4426338  45.09
  1986          35     0.00069  0.00069  0.50   98098      68   98064  4328206  44.12
  1986          36     0.00072  0.00072  0.50   98030      70   97995  4230142  43.15
  1986          37     0.00080  0.00080  0.50   97960      79   97920  4132147  42.18
  1986          38     0.00097  0.00097  0.50   97881      95   97834  4034226  41.22
  1986          39     0.00111  0.00111  0.50   97786     109   97732  3936393  40.26
  1986          40     0.00116  0.00116  0.50   97678     113   97621  3838661  39.30
  1986          41     0.00122  0.00122  0.50   97564     119   97504  3741040  38.34
  1986          42     0.00146  0.00146  0.50   97445     142   97374  3643535  37.39
  1986          43     0.00157  0.00157  0.50   97303     153   97226  3546162  36.44
  1986          44     0.00175  0.00175  0.50   97150     170   97065  3448935  35.50
  1986          45     0.00205  0.00205  0.50   96980     198   96881  3351870  34.56
  1986          46     0.00228  0.00227  0.50   96782     220   96672  3254989  33.63
  1986          47     0.00239  0.00238  0.50   96562     230   96447  3158317  32.71
  1986          48     0.00255  0.00255  0.50   96332     246   96209  3061871  31.78
  1986          49     0.00308  0.00308  0.50   96086     296   95938  2965662  30.86
  1986          50     0.00333  0.00332  0.50   95790     318   95631  2869724  29.96
  1986          51     0.00360  0.00359  0.50   95472     343   95300  2774093  29.06
  1986          52     0.00397  0.00396  0.50   95129     377   94941  2678793  28.16
  1986          53     0.00450  0.00449  0.50   94752     426   94539  2583852  27.27
  1986          54     0.00469  0.00468  0.50   94326     441   94106  2489313  26.39
  1986          55     0.00558  0.00557  0.50   93885     523   93624  2395207  25.51
  1986          56     0.00623  0.00621  0.50   93362     579   93073  2301584  24.65
  1986          57     0.00639  0.00637  0.50   92783     591   92487  2208511  23.80
  1986          58     0.00771  0.00768  0.50   92192     708   91838  2116024  22.95
  1986          59     0.00851  0.00848  0.50   91484     776   91096  2024186  22.13
  1986          60     0.00943  0.00938  0.50   90708     851   90283  1933090  21.31
  1986          61     0.01011  0.01006  0.50   89857     904   89405  1842807  20.51
  1986          62     0.01137  0.01130  0.50   88953    1005   88451  1753402  19.71
  1986          63     0.01247  0.01239  0.50   87948    1090   87403  1664951  18.93
  1986          64     0.01371  0.01361  0.50   86858    1182   86267  1577548  18.16
  1986          65     0.01488  0.01477  0.50   85676    1266   85043  1491281  17.41
  1986          66     0.01750  0.01734  0.50   84410    1464   83678  1406238  16.66
  1986          67     0.01659  0.01646  0.50   82946    1365   82264  1322560  15.94
