England and Wales, Total Population, Life tables (period 5x1), Males     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1948        30-34     0.00199  0.00988  2.58   92849     918  462027  3805065  40.98
  1948        35-39     0.00250  0.01242  2.64   91931    1142  456961  3343038  36.36
  1948        40-44     0.00378  0.01874  2.66   90789    1701  449967  2886077  31.79
  1948        45-49     0.00656  0.03233  2.71   89088    2881  438831  2436110  27.35
  1948        50-54     0.01027  0.05014  2.68   86207    4323  421015  1997279  23.17
  1948        55-59     0.01674  0.08053  2.67   81884    6594  394029  1576264  19.25
  1948        60-64     0.02707  0.12735  2.68   75290    9588  354206  1182236  15.70
  1948        65-69     0.04014  0.18315  2.61   65702   12033  299793   828029  12.60
  1948        70-74     0.06112  0.26609  2.57   53669   14281  233656   528236   9.84
  1948        75-79     0.09522  0.38590  2.55   39388   15200  159631   294580   7.48
  1948        80-84     0.14539  0.52840  2.42   24188   12781   87906   134950   5.58
  1948        85-89     0.21678  0.67439  2.20   11407    7693   35487    47043   4.12
  1948        90-94     0.30199  0.79848  2.05    3714    2966    9821    11557   3.11
  1948        95-99     0.42074  0.89370  1.78     749     669    1590     1736   2.32
  1948       100-104    0.54092  0.94547  1.56      80      75     139      146   1.83
  1948       105-109    0.65733  0.97152  1.37       4       4       6        7   1.52
  1948       110+       0.74533  1.00000  1.34       0       0       0        0   1.34
  1949           0      0.03621  0.03512  0.14  100000    3512   96987  6614300  66.14
  1949         1-4      0.00167  0.00666  1.61   96488     643  384415  6517313  67.55
  1949         5-9      0.00079  0.00395  2.29   95845     378  478200  6132898  63.99
  1949        10-14     0.00064  0.00318  2.70   95467     303  476638  5654698  59.23
  1949        15-19     0.00117  0.00582  2.51   95164     554  474438  5178060  54.41
  1949        20-24     0.00158  0.00785  2.61   94610     742  471274  4703622  49.72
  1949        25-29     0.00167  0.00829  2.61   93867     778  467475  4232348  45.09
  1949        30-34     0.00181  0.00903  2.55   93089     840  463382  3764873  40.44
  1949        35-39     0.00246  0.01222  2.62   92249    1127  458560  3301490  35.79
  1949        40-44     0.00377  0.01869  2.69   91122    1703  451668  2842930  31.20
  1949        45-49     0.00653  0.03217  2.74   89419    2876  440589  2391262  26.74
  1949        50-54     0.01061  0.05181  2.71   86542    4484  422441  1950673  22.54
  1949        55-59     0.01743  0.08375  2.69   82058    6873  394384  1528232  18.62
  1949        60-64     0.02850  0.13374  2.70   75186   10055  352756  1133848  15.08
  1949        65-69     0.04288  0.19423  2.58   65131   12651  294993   781092  11.99
  1949        70-74     0.06675  0.28726  2.58   52480   15076  225861   486099   9.26
  1949        75-79     0.10406  0.41305  2.50   37405   15450  148466   260238   6.96
  1949        80-84     0.16120  0.56612  2.37   21955   12429   77102   111772   5.09
  1949        85-89     0.25127  0.73118  2.14    9526    6965   27719    34670   3.64
  1949        90-94     0.35134  0.84441  1.93    2561    2162    6155     6952   2.71
  1949        95-99     0.49229  0.92961  1.65     398     370     752      797   2.00
  1949       100-104    0.62476  0.96641  1.43      28      27      43       45   1.59
  1949       105-109    0.74205  0.98254  1.26       1       1       1        1   1.35
  1949       110+       0.82372  1.00000  1.21       0       0       0        0   1.21
  1950           0      0.03369  0.03273  0.14  100000    3273   97170  6651479  66.51
  1950         1-4      0.00143  0.00571  1.57   96727     552  385568  6554309  67.76
  1950         5-9      0.00074  0.00368  2.20   96175     354  479884  6168742  64.14
  1950        10-14     0.00056  0.00279  2.59   95821     268  478459  5688857  59.37
  1950        15-19     0.00107  0.00531  2.73   95553     508  476615  5210398  54.53
  1950        20-24     0.00142  0.00706  2.58   95045     671  473603  4733783  49.81
  1950        25-29     0.00162  0.00809  2.54   94374     763  469993  4260179  45.14
  1950        30-34     0.00179  0.00893  2.54   93611     836  466000  3790186  40.49
  1950        35-39     0.00234  0.01165  2.61   92775    1081  461292  3324186  35.83
  1950        40-44     0.00357  0.01771  2.67   91694    1624  454688  2862894  31.22
  1950        45-49     0.00635  0.03130  2.73   90070    2819  443961  2408206  26.74
  1950        50-54     0.01060  0.05174  2.70   87251    4514  425873  1964245  22.51
  1950        55-59     0.01724  0.08290  2.68   82736    6859  397799  1538372  18.59
  1950        60-64     0.02835  0.13299  2.67   75877   10091  355887  1140574  15.03
  1950        65-69     0.04330  0.19591  2.57   65786   12888  297643   784687  11.93
  1950        70-74     0.06677  0.28728  2.57   52898   15197  227584   487044   9.21
  1950        75-79     0.10556  0.41694  2.48   37701   15719  148912   259460   6.88
  1950        80-84     0.16392  0.57317  2.38   21982   12600   76863   110548   5.03
  1950        85-89     0.25336  0.73444  2.14    9383    6891   27198    33685   3.59
  1950        90-94     0.36945  0.86390  1.92    2492    2153    5826     6487   2.60
  1950        95-99     0.50636  0.93518  1.63     339     317     626      660   1.95
  1950       100-104    0.64122  0.96949  1.40      22      21      33       34   1.55
  1950       105-109    0.75818  0.98410  1.24       1       1       1        1   1.32
  1950       110+       0.83798  1.00000  1.19       0       0       0        0   1.19
  1951           0      0.03439  0.03339  0.14  100000    3339   97119  6590481  65.90
  1951         1-4      0.00152  0.00604  1.55   96661     584  385211  6493362  67.18
  1951         5-9      0.00064  0.00318  2.28   96077     306  479552  6108150  63.58
  1951        10-14     0.00057  0.00283  2.60   95771     271  478204  5628598  58.77
  1951        15-19     0.00088  0.00440  2.73   95500     420  476546  5150394  53.93
  1951        20-24     0.00137  0.00682  2.48   95080     648  473768  4673848  49.16
  1951        25-29     0.00148  0.00739  2.49   94431     697  470409  4200080  44.48
  1951        30-34     0.00175  0.00871  2.58   93734     816  466696  3729671  39.79
  1951        35-39     0.00231  0.01149  2.59   92918    1068  462016  3262976  35.12
  1951        40-44     0.00359  0.01778  2.67   91850    1633  455447  2800959  30.49
  1951        45-49     0.00635  0.03130  2.73   90217    2823  444679  2345513  26.00
  1951        50-54     0.01135  0.05530  2.69   87393    4833  425825  1900833  21.75
  1951        55-59     0.01849  0.08867  2.68   82560    7321  395842  1475008  17.87
  1951        60-64     0.03086  0.14385  2.64   75240   10823  350666  1079166  14.34
  1951        65-69     0.04789  0.21463  2.58   64416   13826  288667   728500  11.31
  1951        70-74     0.07313  0.31026  2.56   50591   15696  214634   439833   8.69
  1951        75-79     0.11676  0.45010  2.46   34895   15706  134517   225200   6.45
  1951        80-84     0.17767  0.60345  2.34   19189   11579   65174    90682   4.73
  1951        85-89     0.27684  0.76740  2.10    7609    5839   21093    25508   3.35
  1951        90-94     0.38693  0.87773  1.89    1770    1554    4015     4415   2.49
  1951        95-99     0.53502  0.94487  1.58     216     204     382      400   1.85
  1951       100-104    0.66870  0.97387  1.36      12      12      17       18   1.49
  1951       105-109    0.78099  0.98601  1.21       0       0       0        0   1.28
  1951       110+       0.85572  1.00000  1.17       0       0       0        0   1.17
  1952           0      0.03151  0.03067  0.13  100000    3067   97330  6708713  67.09
  1952         1-4      0.00136  0.00542  1.53   96933     526  386435  6611383  68.21
  1952         5-9      0.00056  0.00282  2.32   96407     272  481308  6224948  64.57
  1952        10-14     0.00050  0.00250  2.64   96136     240  480112  5743640  59.75
  1952        15-19     0.00087  0.00432  2.71   95895     414  478527  5263529  54.89
  1952        20-24     0.00133  0.00664  2.50   95481     634  475819  4785001  50.11
  1952        25-29     0.00128  0.00637  2.55   94847     604  472757  4309183  45.43
  1952        30-34     0.00159  0.00790  2.60   94243     745  469426  3836426  40.71
  1952        35-39     0.00220  0.01093  2.64   93498    1022  465075  3367000  36.01
  1952        40-44     0.00327  0.01624  2.71   92476    1502  458932  2901925  31.38
  1952        45-49     0.00584  0.02880  2.72   90974    2620  448900  2442993  26.85
  1952        50-54     0.01037  0.05064  2.70   88354    4474  431463  1994093  22.57
  1952        55-59     0.01762  0.08464  2.68   83880    7100  402947  1562629  18.63
  1952        60-64     0.02778  0.13047  2.68   76780   10017  360638  1159682  15.10
  1952        65-69     0.04369  0.19763  2.59   66763   13194  301997   799044  11.97
  1952        70-74     0.06622  0.28513  2.57   53568   15274  230656   497047   9.28
  1952        75-79     0.10493  0.41514  2.49   38294   15898  151505   266391   6.96
  1952        80-84     0.15975  0.56356  2.39   22397   12622   79009   114886   5.13
  1952        85-89     0.24761  0.72631  2.15    9775    7100   28673    35877   3.67
  1952        90-94     0.35482  0.84891  1.93    2675    2271    6401     7204   2.69
  1952        95-99     0.49535  0.93098  1.65     404     376     760      804   1.99
  1952       100-104    0.62983  0.96744  1.42      28      27      43       44   1.58
  1952       105-109    0.74805  0.98315  1.25       1       1       1        1   1.33
  1952       110+       0.82963  1.00000  1.21       0       0       0        0   1.21
  1953           0      0.03072  0.02991  0.13  100000    2991   97390  6732230  67.32
  1953         1-4      0.00128  0.00510  1.59   97009     495  386842  6634840  68.39
  1953         5-9      0.00055  0.00277  2.23   96514     267  481829  6247998  64.74
  1953        10-14     0.00045  0.00227  2.69   96247     218  480729  5766169  59.91
  1953        15-19     0.00078  0.00390  2.73   96029     375  479290  5285441  55.04
  1953        20-24     0.00120  0.00596  2.53   95654     570  476861  4806150  50.25
  1953        25-29     0.00126  0.00627  2.59   95084     596  473981  4329290  45.53
  1953        30-34     0.00147  0.00732  2.54   94488     691  470736  3855309  40.80
  1953        35-39     0.00204  0.01017  2.65   93796     954  466742  3384573  36.08
  1953        40-44     0.00308  0.01531  2.69   92843    1421  460935  2917830  31.43
  1953        45-49     0.00569  0.02807  2.72   91422    2566  451263  2456895  26.87
  1953        50-54     0.01023  0.04999  2.72   88856    4442  434162  2005632  22.57
  1953        55-59     0.01731  0.08323  2.70   84413    7026  405889  1571470  18.62
  1953        60-64     0.02815  0.13209  2.67   77388   10222  363109  1165581  15.06
  1953        65-69     0.04386  0.19847  2.61   67165   13330  303947   802472  11.95
  1953        70-74     0.06720  0.28871  2.56   53835   15543  231286   498524   9.26
  1953        75-79     0.10458  0.41379  2.48   38293   15845  151505   267238   6.98
  1953        80-84     0.15985  0.56259  2.37   22448   12629   79005   115733   5.16
  1953        85-89     0.24477  0.72125  2.15    9819    7082   28932    36728   3.74
  1953        90-94     0.33229  0.82689  1.96    2737    2263    6811     7796   2.85
  1953        95-99     0.47260  0.92095  1.69     474     436     923      985   2.08
  1953       100-104    0.60047  0.96126  1.46      37      36      60       62   1.65
  1953       105-109    0.71704  0.97979  1.29       1       1       2        2   1.39
  1953       110+       0.80061  1.00000  1.25       0       0       0        0   1.25
  1954           0      0.02912  0.02840  0.12  100000    2840   97510  6765212  67.65
  1954         1-4      0.00106  0.00423  1.59   97160     411  387650  6667702  68.63
  1954         5-9      0.00047  0.00235  2.27   96749     227  483125  6280052  64.91
  1954        10-14     0.00043  0.00217  2.62   96522     209  482111  5796927  60.06
  1954        15-19     0.00076  0.00382  2.65   96313     368  480700  5314816  55.18
  1954        20-24     0.00112  0.00558  2.52   95945     535  478398  4834116  50.38
  1954        25-29     0.00115  0.00576  2.57   95410     549  475715  4355718  45.65
  1954        30-34     0.00144  0.00719  2.58   94861     682  472652  3880003  40.90
  1954        35-39     0.00195  0.00970  2.71   94179     914  468799  3407351  36.18
  1954        40-44     0.00319  0.01582  2.71   93265    1475  462950  2938552  31.51
  1954        45-49     0.00553  0.02728  2.72   91790    2504  453239  2475602  26.97
  1954        50-54     0.01006  0.04920  2.74   89286    4393  436502  2022363  22.65
