England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1856        30-34     0.00953  0.04656  2.51   62862    2927  307032  2185908  34.77
  1856        35-39     0.01075  0.05235  2.54   59935    3138  291967  1878876  31.35
  1856        40-44     0.01269  0.06150  2.52   56797    3493  275315  1586909  27.94
  1856        45-49     0.01394  0.06739  2.54   53304    3592  257681  1311594  24.61
  1856        50-54     0.01778  0.08517  2.55   49712    4234  238168  1053913  21.20
  1856        55-59     0.02172  0.10318  2.59   45478    4692  216067   815745  17.94
  1856        60-64     0.03352  0.15500  2.58   40786    6322  188600   599678  14.70
  1856        65-69     0.04493  0.20242  2.56   34464    6976  155271   411078  11.93
  1856        70-74     0.07149  0.30361  2.52   27488    8345  116729   255807   9.31
  1856        75-79     0.10304  0.40808  2.45   19142    7812   75811   139078   7.27
  1856        80-84     0.14977  0.53784  2.38   11331    6094   40691    63267   5.58
  1856        85-89     0.20742  0.65723  2.21    5237    3442   16593    22576   4.31
  1856        90-94     0.28172  0.76950  2.05    1795    1381    4903     5983   3.33
  1856        95-99     0.37135  0.85784  1.86     414     355     956     1080   2.61
  1856       100-104    0.46615  0.91524  1.68      59      54     115      124   2.11
  1856       105-109    0.56189  0.94995  1.52       5       5       8        9   1.77
  1856       110+       0.63742  1.00000  1.57       0       0       0        0   1.57
  1857           0      0.17038  0.15313  0.34  100000   15313   89877  4188071  41.88
  1857         1-4      0.03529  0.12918  1.38   84687   10940  310042  4098195  48.39
  1857         5-9      0.00789  0.03857  2.03   73747    2844  360292  3788153  51.37
  1857        10-14     0.00472  0.02334  2.55   70903    1655  350452  3427861  48.35
  1857        15-19     0.00663  0.03266  2.64   69248    2261  340893  3077409  44.44
  1857        20-24     0.00882  0.04314  2.54   66987    2890  327814  2736516  40.85
  1857        25-29     0.00904  0.04420  2.48   64097    2833  313349  2408701  37.58
  1857        30-34     0.00969  0.04729  2.53   61264    2897  299150  2095353  34.20
  1857        35-39     0.01084  0.05279  2.53   58367    3081  284238  1796202  30.77
  1857        40-44     0.01294  0.06270  2.54   55286    3466  267885  1511964  27.35
  1857        45-49     0.01440  0.06953  2.52   51819    3603  250178  1244079  24.01
  1857        50-54     0.01864  0.08918  2.57   48217    4300  230654   993901  20.61
  1857        55-59     0.02274  0.10771  2.55   43917    4730  207993   763247  17.38
  1857        60-64     0.03495  0.16128  2.61   39187    6320  180844   555254  14.17
  1857        65-69     0.04846  0.21636  2.52   32867    7111  146731   374410  11.39
  1857        70-74     0.07576  0.31934  2.54   25756    8225  108561   227679   8.84
  1857        75-79     0.11306  0.43792  2.43   17531    7677   67904   119119   6.79
  1857        80-84     0.16336  0.57049  2.36    9854    5621   34411    51214   5.20
  1857        85-89     0.22803  0.69348  2.18    4232    2935   12871    16804   3.97
  1857        90-94     0.31296  0.80633  1.99    1297    1046    3342     3933   3.03
  1857        95-99     0.41556  0.88931  1.78     251     223     538      590   2.35
  1857       100-104    0.52288  0.93882  1.59      28      26      50       53   1.89
  1857       105-109    0.62874  0.96606  1.41       2       2       3        3   1.58
  1857       110+       0.71086  1.00000  1.41       0       0       0        0   1.41
  1858           0      0.17239  0.15475  0.34  100000   15475   89769  4003822  40.04
  1858         1-4      0.04111  0.14896  1.47   84525   12591  306282  3914053  46.31
  1858         5-9      0.01062  0.05144  1.99   71934    3700  348528  3607771  50.15
  1858        10-14     0.00526  0.02594  2.47   68234    1770  336697  3259243  47.77
  1858        15-19     0.00693  0.03411  2.62   66464    2267  326925  2922546  43.97
  1858        20-24     0.00905  0.04426  2.54   64197    2841  313998  2595620  40.43
  1858        25-29     0.00929  0.04538  2.48   61356    2784  299760  2281623  37.19
  1858        30-34     0.00994  0.04853  2.54   58571    2842  285854  1981863  33.84
  1858        35-39     0.01120  0.05448  2.52   55729    3036  271120  1696009  30.43
  1858        40-44     0.01320  0.06391  2.55   52693    3367  255201  1424889  27.04
  1858        45-49     0.01473  0.07104  2.51   49325    3504  237902  1169688  23.71
  1858        50-54     0.01880  0.08994  2.60   45821    4121  219218   931786  20.34
  1858        55-59     0.02355  0.11126  2.52   41700    4640  197002   712568  17.09
  1858        60-64     0.03521  0.16256  2.65   37061    6025  171123   515566  13.91
  1858        65-69     0.05136  0.22766  2.51   31036    7066  137566   344442  11.10
  1858        70-74     0.07763  0.32620  2.55   23970    7819  100721   206877   8.63
  1858        75-79     0.11873  0.45420  2.41   16151    7336   61786   106156   6.57
  1858        80-84     0.16925  0.58412  2.35    8815    5149   30424    44370   5.03
  1858        85-89     0.23918  0.71189  2.16    3666    2610   10912    13946   3.80
  1858        90-94     0.33216  0.82617  1.96    1056     873    2627     3034   2.87
  1858        95-99     0.44173  0.90459  1.74     184     166     376      407   2.22
  1858       100-104    0.55380  0.94871  1.54      18      17      30       31   1.79
  1858       105-109    0.66084  0.97174  1.37       1       1       1        1   1.51
  1858       110+       0.74179  1.00000  1.35       0       0       0        0   1.35
  1859           0      0.17188  0.15434  0.34  100000   15434   89795  4084499  40.84
  1859         1-4      0.03887  0.14140  1.44   84566   11958  307637  3994703  47.24
  1859         5-9      0.00940  0.04572  1.96   72608    3320  352961  3687066  50.78
  1859        10-14     0.00509  0.02514  2.53   69288    1742  342134  3334106  48.12
  1859        15-19     0.00668  0.03287  2.60   67546    2220  332413  2991972  44.30
  1859        20-24     0.00863  0.04226  2.56   65326    2761  319893  2659559  40.71
  1859        25-29     0.00917  0.04481  2.49   62565    2803  305786  2339666  37.40
  1859        30-34     0.00991  0.04835  2.54   59762    2890  291702  2033880  34.03
  1859        35-39     0.01124  0.05465  2.51   56872    3108  276624  1742179  30.63
  1859        40-44     0.01301  0.06306  2.56   53764    3390  260546  1465555  27.26
  1859        45-49     0.01501  0.07236  2.51   50374    3645  242793  1205008  23.92
  1859        50-54     0.01874  0.08969  2.61   46729    4191  223626   962215  20.59
  1859        55-59     0.02402  0.11328  2.50   42538    4819  200640   738589  17.36
  1859        60-64     0.03350  0.15531  2.66   37719    5858  174874   537949  14.26
  1859        65-69     0.05058  0.22453  2.50   31861    7154  141450   363075  11.40
  1859        70-74     0.07309  0.31010  2.56   24707    7662  104822   221624   8.97
  1859        75-79     0.11325  0.43843  2.43   17045    7473   65988   116803   6.85
  1859        80-84     0.15904  0.56062  2.37    9572    5366   33742    50814   5.31
  1859        85-89     0.22170  0.68301  2.19    4206    2873   12957    17073   4.06
  1859        90-94     0.30653  0.79963  2.01    1333    1066    3478     4116   3.09
  1859        95-99     0.40838  0.88486  1.80     267     236     579      638   2.39
  1859       100-104    0.51548  0.93625  1.60      31      29      56       59   1.92
  1859       105-109    0.62163  0.96468  1.43       2       2       3        3   1.60
  1859       110+       0.70422  1.00000  1.42       0       0       0        0   1.42
  1860           0      0.15742  0.14258  0.34  100000   14258   90572  4301256  43.01
  1860         1-4      0.03219  0.11868  1.36   85742   10176  316111  4210684  49.11
  1860         5-9      0.00688  0.03371  2.03   75566    2547  370267  3894573  51.54
  1860        10-14     0.00430  0.02128  2.59   73019    1554  361348  3524306  48.27
  1860        15-19     0.00638  0.03141  2.63   71465    2245  352007  3162959  44.26
  1860        20-24     0.00819  0.04013  2.56   69220    2778  339333  2810951  40.61
  1860        25-29     0.00890  0.04353  2.49   66443    2892  324962  2471618  37.20
  1860        30-34     0.00976  0.04764  2.54   63550    3027  310312  2146657  33.78
  1860        35-39     0.01138  0.05533  2.51   60523    3348  294284  1836344  30.34
  1860        40-44     0.01278  0.06198  2.55   57175    3544  277203  1542061  26.97
  1860        45-49     0.01497  0.07216  2.51   53631    3870  258532  1264858  23.58
  1860        50-54     0.01842  0.08820  2.61   49761    4389  238330  1006325  20.22
  1860        55-59     0.02553  0.12003  2.52   45372    5446  213341   767995  16.93
  1860        60-64     0.03405  0.15762  2.65   39926    6293  184840   554655  13.89
  1860        65-69     0.05417  0.23869  2.51   33633    8028  148196   369815  11.00
  1860        70-74     0.07623  0.32095  2.54   25605    8218  107802   221619   8.66
  1860        75-79     0.12074  0.46030  2.42   17387    8003   66286   113817   6.55
  1860        80-84     0.16912  0.58391  2.35    9384    5479   32399    47530   5.07
  1860        85-89     0.23444  0.70396  2.16    3905    2749   11724    15131   3.88
  1860        90-94     0.32285  0.81695  1.98    1156     944    2925     3407   2.95
  1860        95-99     0.42981  0.89796  1.76     212     190     442      482   2.28
  1860       100-104    0.54079  0.94486  1.56      22      20      38       40   1.83
  1860       105-109    0.64920  0.96989  1.39       1       1       2        2   1.54
  1860       110+       0.73251  1.00000  1.37       0       0       0        0   1.37
  1861           0      0.16481  0.14861  0.34  100000   14861   90173  4237901  42.38
  1861         1-4      0.03533  0.12907  1.32   85139   10989  311063  4147728  48.72
  1861         5-9      0.00677  0.03318  2.02   74150    2460  363411  3836665  51.74
  1861        10-14     0.00435  0.02153  2.62   71689    1543  354774  3473254  48.45
  1861        15-19     0.00674  0.03315  2.63   70146    2325  345217  3118479  44.46
  1861        20-24     0.00820  0.04021  2.54   67821    2727  332394  2773262  40.89
  1861        25-29     0.00895  0.04378  2.50   65094    2850  318342  2440868  37.50
  1861        30-34     0.00975  0.04762  2.53   62244    2964  303903  2122526  34.10
  1861        35-39     0.01135  0.05518  2.52   59280    3271  288296  1818623  30.68
  1861        40-44     0.01240  0.06013  2.53   56009    3368  271718  1530327  27.32
  1861        45-49     0.01474  0.07113  2.53   52641    3744  253972  1258609  23.91
  1861        50-54     0.01785  0.08557  2.58   48897    4184  234363  1004636  20.55
  1861        55-59     0.02553  0.12017  2.56   44713    5373  210462   770273  17.23
  1861        60-64     0.03260  0.15110  2.59   39340    5944  182362   559811  14.23
  1861        65-69     0.05203  0.23073  2.55   33395    7705  148102   377449  11.30
  1861        70-74     0.07255  0.30732  2.51   25690    7895  108821   229347   8.93
  1861        75-79     0.11538  0.44567  2.45   17795    7931   68736   120526   6.77
  1861        80-84     0.16285  0.56952  2.36    9864    5618   34497    51790   5.25
  1861        85-89     0.22268  0.68383  2.18    4246    2904   13040    17293   4.07
  1861        90-94     0.29857  0.78930  2.01    1343    1060    3549     4252   3.17
  1861        95-99     0.39158  0.87276  1.82     283     247     630      703   2.49
  1861       100-104    0.48870  0.92529  1.64      36      33      68       73   2.02
  1861       105-109    0.58650  0.95651  1.48       3       3       4        5   1.70
  1861       110+       0.66380  1.00000  1.51       0       0       0        0   1.51
  1862           0      0.15645  0.14178  0.34  100000   14178   90625  4252293  42.52
  1862         1-4      0.03560  0.13039  1.41   85822   11190  314302  4161669  48.49
  1862         5-9      0.00765  0.03740  1.96   74632    2791  364669  3847367  51.55
  1862        10-14     0.00447  0.02212  2.59   71841    1589  355379  3482698  48.48
  1862        15-19     0.00656  0.03228  2.62   70251    2268  345866  3127319  44.52
  1862        20-24     0.00805  0.03948  2.53   67983    2684  333289  2781453  40.91
  1862        25-29     0.00888  0.04343  2.52   65300    2836  319458  2448165  37.49
  1862        30-34     0.00977  0.04770  2.53   62464    2980  304967  2128707  34.08
  1862        35-39     0.01150  0.05594  2.54   59484    3327  289240  1823740  30.66
  1862        40-44     0.01264  0.06127  2.50   56156    3441  272187  1534499  27.33
  1862        45-49     0.01498  0.07226  2.56   52716    3809  254276  1262312  23.95
  1862        50-54     0.01812  0.08674  2.55   48907    4242  234141  1008036  20.61
  1862        55-59     0.02555  0.12039  2.60   44665    5377  210442   773895  17.33
