England and Wales, Total Population, Life tables (period 1x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1923          41     0.00560  0.00559  0.50   80242     448   80018  2425702  30.23
  1923          42     0.00651  0.00649  0.50   79794     518   79535  2345684  29.40
  1923          43     0.00660  0.00658  0.50   79276     522   79015  2266149  28.59
  1923          44     0.00671  0.00669  0.50   78754     527   78491  2187134  27.77
  1923          45     0.00764  0.00762  0.50   78227     596   77930  2108643  26.96
  1923          46     0.00790  0.00787  0.50   77632     611   77326  2030713  26.16
  1923          47     0.00813  0.00810  0.50   77021     624   76709  1953387  25.36
  1923          48     0.00903  0.00899  0.50   76397     687   76053  1876678  24.56
  1923          49     0.00936  0.00931  0.50   75710     705   75357  1800625  23.78
  1923          50     0.00993  0.00988  0.50   75005     741   74634  1725268  23.00
  1923          51     0.00929  0.00925  0.50   74263     687   73920  1650633  22.23
  1923          52     0.01151  0.01144  0.50   73576     842   73156  1576713  21.43
  1923          53     0.01305  0.01296  0.50   72735     943   72263  1503558  20.67
  1923          54     0.01415  0.01405  0.50   71792    1009   71288  1431295  19.94
  1923          55     0.01322  0.01313  0.50   70783     929   70319  1360007  19.21
  1923          56     0.01571  0.01559  0.50   69854    1089   69309  1289688  18.46
  1923          57     0.01671  0.01657  0.50   68765    1140   68195  1220379  17.75
  1923          58     0.01898  0.01880  0.50   67625    1271   66990  1152184  17.04
  1923          59     0.02045  0.02025  0.50   66354    1343   65682  1085194  16.35
  1923          60     0.02087  0.02065  0.50   65010    1343   64339  1019512  15.68
  1923          61     0.02073  0.02052  0.50   63668    1307   63015   955173  15.00
  1923          62     0.02606  0.02573  0.50   62361    1605   61559   892159  14.31
  1923          63     0.03047  0.03001  0.50   60757    1823   59845   830600  13.67
  1923          64     0.03166  0.03117  0.50   58933    1837   58015   770754  13.08
  1923          65     0.03526  0.03465  0.50   57097    1978   56107   712740  12.48
  1923          66     0.03401  0.03344  0.50   55118    1843   54197   656632  11.91
  1923          67     0.03747  0.03678  0.50   53275    1959   52295   602436  11.31
  1923          68     0.04485  0.04386  0.50   51315    2251   50190   550140  10.72
  1923          69     0.04874  0.04758  0.50   49064    2335   47897   499951  10.19
  1923          70     0.05064  0.04939  0.50   46730    2308   45576   452054   9.67
  1923          71     0.05180  0.05049  0.50   44422    2243   43300   406478   9.15
  1923          72     0.06561  0.06353  0.50   42179    2679   40839   363177   8.61
  1923          73     0.07305  0.07047  0.50   39500    2784   38108   322338   8.16
  1923          74     0.07692  0.07407  0.50   36716    2720   35356   284230   7.74
  1923          75     0.08279  0.07950  0.50   33996    2703   32645   248874   7.32
  1923          76     0.09354  0.08936  0.50   31294    2796   29896   216229   6.91
  1923          77     0.09663  0.09217  0.50   28497    2627   27184   186333   6.54
  1923          78     0.11022  0.10446  0.50   25871    2703   24519   159149   6.15
  1923          79     0.11668  0.11025  0.50   23168    2554   21891   134630   5.81
  1923          80     0.12593  0.11847  0.50   20614    2442   19393   112739   5.47
  1923          81     0.12948  0.12161  0.50   18172    2210   17067    93346   5.14
  1923          82     0.15777  0.14624  0.50   15962    2334   14795    76279   4.78
  1923          83     0.16879  0.15565  0.50   13628    2121   12567    61485   4.51
  1923          84     0.18120  0.16615  0.50   11507    1912   10551    48917   4.25
  1923          85     0.19962  0.18150  0.50    9595    1741    8724    38367   4.00
  1923          86     0.22190  0.19974  0.50    7853    1569    7069    29643   3.77
  1923          87     0.23280  0.20853  0.50    6285    1311    5629    22574   3.59
  1923          88     0.25382  0.22523  0.50    4974    1120    4414    16944   3.41
  1923          89     0.27874  0.24464  0.50    3854     943    3382    12530   3.25
  1923          90     0.28541  0.24977  0.50    2911     727    2547     9148   3.14
  1923          91     0.24799  0.22063  0.50    2184     482    1943     6600   3.02
  1923          92     0.31744  0.27396  0.50    1702     466    1469     4657   2.74
  1923          93     0.34250  0.29242  0.50    1236     361    1055     3189   2.58
  1923          94     0.35541  0.30178  0.50     874     264     742     2133   2.44
  1923          95     0.39985  0.33323  0.50     611     203     509     1391   2.28
  1923          96     0.42426  0.35001  0.50     407     142     336      882   2.17
  1923          97     0.44903  0.36670  0.50     265      97     216      546   2.06
  1923          98     0.47405  0.38322  0.50     168      64     135      330   1.97
  1923          99     0.49919  0.39948  0.50     103      41      83      195   1.88
  1923         100     0.52432  0.41542  0.50      62      26      49      112   1.81
  1923         101     0.54933  0.43096  0.50      36      16      28       63   1.73
  1923         102     0.57409  0.44605  0.50      21       9      16       34   1.67
  1923         103     0.59848  0.46064  0.50      11       5       9       18   1.61
  1923         104     0.62238  0.47467  0.50       6       3       5       10   1.55
  1923         105     0.64571  0.48812  0.50       3       2       2        5   1.50
  1923         106     0.66836  0.50095  0.50       2       1       1        2   1.46
  1923         107     0.69026  0.51315  0.50       1       0       1        1   1.42
  1923         108     0.71134  0.52471  0.50       0       0       0        1   1.38
  1923         109     0.73154  0.53563  0.50       0       0       0        0   1.35
  1923         110+    0.75083  1.00000  1.33       0       0       0        0   1.33
  1924           0     0.07638  0.07231  0.26  100000    7231   94671  5879366  58.79
  1924           1     0.02175  0.02151  0.50   92769    1996   91771  5784694  62.36
  1924           2     0.00871  0.00868  0.50   90773     788   90380  5692923  62.72
  1924           3     0.00535  0.00534  0.50   89986     480   89746  5602543  62.26
  1924           4     0.00415  0.00415  0.50   89505     371   89320  5512798  61.59
  1924           5     0.00312  0.00312  0.50   89134     278   88996  5423478  60.85
  1924           6     0.00251  0.00251  0.50   88857     223   88745  5334482  60.03
  1924           7     0.00216  0.00216  0.50   88634     191   88538  5245737  59.18
  1924           8     0.00184  0.00184  0.50   88442     163   88361  5157199  58.31
  1924           9     0.00169  0.00169  0.50   88279     149   88204  5068838  57.42
  1924          10     0.00161  0.00161  0.50   88130     141   88059  4980634  56.51
  1924          11     0.00155  0.00155  0.50   87988     137   87920  4892575  55.60
  1924          12     0.00156  0.00156  0.50   87852     137   87783  4804655  54.69
  1924          13     0.00168  0.00168  0.50   87715     147   87641  4716872  53.78
  1924          14     0.00194  0.00193  0.50   87567     169   87483  4629231  52.86
  1924          15     0.00208  0.00207  0.50   87398     181   87307  4541748  51.97
  1924          16     0.00232  0.00232  0.50   87217     202   87116  4454441  51.07
  1924          17     0.00259  0.00258  0.50   87015     225   86902  4367325  50.19
  1924          18     0.00276  0.00276  0.50   86790     240   86670  4280423  49.32
  1924          19     0.00300  0.00300  0.50   86550     259   86421  4193753  48.45
  1924          20     0.00302  0.00302  0.50   86291     260   86161  4107333  47.60
  1924          21     0.00319  0.00318  0.50   86031     274   85894  4021172  46.74
  1924          22     0.00327  0.00326  0.50   85757     280   85617  3935279  45.89
  1924          23     0.00344  0.00344  0.50   85477     294   85330  3849662  45.04
  1924          24     0.00338  0.00337  0.50   85183     287   85039  3764332  44.19
  1924          25     0.00329  0.00328  0.50   84896     279   84756  3679293  43.34
  1924          26     0.00335  0.00334  0.50   84617     283   84476  3594537  42.48
  1924          27     0.00369  0.00369  0.50   84334     311   84179  3510061  41.62
  1924          28     0.00352  0.00351  0.50   84023     295   83876  3425882  40.77
  1924          29     0.00356  0.00356  0.50   83728     298   83579  3342007  39.92
  1924          30     0.00396  0.00395  0.50   83430     329   83265  3258427  39.06
  1924          31     0.00369  0.00368  0.50   83101     306   82948  3175162  38.21
  1924          32     0.00389  0.00388  0.50   82795     321   82634  3092214  37.35
  1924          33     0.00391  0.00391  0.50   82474     322   82313  3009580  36.49
  1924          34     0.00431  0.00430  0.50   82151     353   81975  2927267  35.63
  1924          35     0.00458  0.00457  0.50   81798     374   81612  2845292  34.78
  1924          36     0.00485  0.00484  0.50   81425     394   81228  2763681  33.94
  1924          37     0.00492  0.00491  0.50   81030     398   80832  2682453  33.10
  1924          38     0.00522  0.00520  0.50   80633     420   80423  2601622  32.27
  1924          39     0.00580  0.00579  0.50   80213     464   79981  2521199  31.43
  1924          40     0.00599  0.00597  0.50   79749     476   79511  2441218  30.61
  1924          41     0.00562  0.00560  0.50   79273     444   79051  2361707  29.79
  1924          42     0.00655  0.00652  0.50   78829     514   78571  2282656  28.96
  1924          43     0.00656  0.00654  0.50   78314     512   78058  2204085  28.14
  1924          44     0.00720  0.00717  0.50   77802     558   77523  2126026  27.33
  1924          45     0.00758  0.00755  0.50   77244     583   76953  2048503  26.52
  1924          46     0.00782  0.00779  0.50   76661     597   76363  1971550  25.72
  1924          47     0.00880  0.00876  0.50   76064     666   75731  1895187  24.92
  1924          48     0.00907  0.00903  0.50   75398     681   75058  1819456  24.13
  1924          49     0.00982  0.00977  0.50   74717     730   74352  1744399  23.35
  1924          50     0.01063  0.01058  0.50   73987     782   73596  1670047  22.57
  1924          51     0.01007  0.01002  0.50   73205     733   72838  1596451  21.81
  1924          52     0.01170  0.01163  0.50   72471     843   72050  1523613  21.02
  1924          53     0.01215  0.01208  0.50   71628     865   71196  1451563  20.27
  1924          54     0.01466  0.01455  0.50   70763    1030   70248  1380367  19.51
  1924          55     0.01385  0.01376  0.50   69733     959   69254  1310119  18.79
  1924          56     0.01679  0.01665  0.50   68774    1145   68202  1240865  18.04
  1924          57     0.01684  0.01670  0.50   67629    1130   67064  1172664  17.34
  1924          58     0.01933  0.01914  0.50   66499    1273   65863  1105599  16.63
  1924          59     0.02063  0.02041  0.50   65226    1332   64561  1039736  15.94
