England and Wales, Total Population, Life tables (period 5x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1952        80-84     0.11961  0.46006  2.49   38551   17736  148282   242759   6.30
  1952        85-89     0.19050  0.62717  2.28   20816   13055   68530    94477   4.54
  1952        90-94     0.27565  0.76608  2.10    7761    5945   21568    25947   3.34
  1952        95-99     0.40231  0.88354  1.83    1815    1604    3987     4379   2.41
  1952       100-104    0.53360  0.94399  1.58     211     200     374      392   1.85
  1952       105-109    0.66146  0.97257  1.37      12      12      17       18   1.51
  1952       110+       0.75704  1.00000  1.32       0       0       0        0   1.32
  1953           0      0.02416  0.02366  0.12  100000    2366   97920  7261623  72.62
  1953         1-4      0.00111  0.00442  1.52   97634     432  389468  7163703  73.37
  1953         5-9      0.00040  0.00200  2.20   97203     194  485470  6774235  69.69
  1953        10-14     0.00035  0.00174  2.60   97009     169  484638  6288765  64.83
  1953        15-19     0.00046  0.00230  2.72   96840     222  483693  5804127  59.94
  1953        20-24     0.00067  0.00335  2.66   96618     324  482330  5320434  55.07
  1953        25-29     0.00091  0.00454  2.64   96293     437  480437  4838104  50.24
  1953        30-34     0.00120  0.00601  2.64   95856     576  477923  4357667  45.46
  1953        35-39     0.00164  0.00817  2.69   95280     779  474603  3879745  40.72
  1953        40-44     0.00249  0.01238  2.70   94502    1170  469819  3405142  36.03
  1953        45-49     0.00386  0.01914  2.71   93332    1786  462563  2935324  31.45
  1953        50-54     0.00579  0.02857  2.67   91545    2615  451631  2472761  27.01
  1953        55-59     0.00906  0.04440  2.72   88930    3948  435636  2021129  22.73
  1953        60-64     0.01466  0.07089  2.69   84982    6024  410997  1585494  18.66
  1953        65-69     0.02444  0.11567  2.68   78957    9133  373618  1174497  14.88
  1953        70-74     0.04187  0.19084  2.68   69824   13325  318224   800879  11.47
  1953        75-79     0.07391  0.31329  2.57   56499   17700  239488   482655   8.54
  1953        80-84     0.11981  0.45926  2.46   38799   17819  148722   243167   6.27
  1953        85-89     0.19242  0.62953  2.25   20980   13208   68640    94445   4.50
  1953        90-94     0.27848  0.76923  2.09    7772    5979   21469    25805   3.32
  1953        95-99     0.40136  0.88280  1.83    1794    1583    3945     4336   2.42
  1953       100-104    0.53146  0.94324  1.58     210     198     373      391   1.86
  1953       105-109    0.65844  0.97206  1.38      12      12      18       18   1.51
  1953       110+       0.75368  1.00000  1.33       0       0       0        0   1.33
  1954           0      0.02222  0.02179  0.12  100000    2179   98072  7312690  73.13
  1954         1-4      0.00083  0.00330  1.54   97821     323  390490  7214619  73.75
  1954         5-9      0.00034  0.00169  2.16   97498     164  487024  6824128  69.99
  1954        10-14     0.00031  0.00153  2.56   97334     149  486305  6337105  65.11
  1954        15-19     0.00046  0.00228  2.53   97185     222  485377  5850800  60.20
  1954        20-24     0.00063  0.00313  2.67   96963     303  484110  5365423  55.33
  1954        25-29     0.00085  0.00422  2.64   96660     408  482340  4881313  50.50
  1954        30-34     0.00117  0.00584  2.63   96252     562  479932  4398973  45.70
  1954        35-39     0.00160  0.00799  2.71   95690     765  476703  3919041  40.96
  1954        40-44     0.00243  0.01207  2.65   94926    1146  471939  3442338  36.26
  1954        45-49     0.00375  0.01858  2.69   93780    1742  464868  2970400  31.67
  1954        50-54     0.00581  0.02867  2.70   92037    2639  454106  2505532  27.22
  1954        55-59     0.00883  0.04326  2.71   89398    3868  438141  2051426  22.95
  1954        60-64     0.01434  0.06942  2.71   85531    5938  414038  1613285  18.86
  1954        65-69     0.02391  0.11327  2.68   79593    9016  377089  1199246  15.07
  1954        70-74     0.04122  0.18803  2.67   70578   13271  321915   822157  11.65
  1954        75-79     0.07079  0.30244  2.59   57307   17332  244824   500242   8.73
  1954        80-84     0.11700  0.45201  2.49   39975   18069  154441   255418   6.39
  1954        85-89     0.18558  0.61766  2.29   21906   13531   72908   100977   4.61
  1954        90-94     0.27545  0.76539  2.10    8375    6410   23273    28069   3.35
  1954        95-99     0.39707  0.88013  1.84    1965    1729    4355     4796   2.44
  1954       100-104    0.52839  0.94236  1.59     236     222     420      441   1.87
  1954       105-109    0.65693  0.97187  1.38      14      13      20       21   1.52
  1954       110+       0.75336  1.00000  1.33       0       0       1        1   1.33
  1955           0      0.02170  0.02129  0.11  100000    2129   98113  7309232  73.09
  1955         1-4      0.00097  0.00387  1.58   97871     378  390569  7211119  73.68
  1955         5-9      0.00036  0.00181  2.15   97492     177  486958  6820550  69.96
  1955        10-14     0.00031  0.00157  2.62   97316     153  486214  6333592  65.08
  1955        15-19     0.00040  0.00198  2.69   97163     193  485369  5847377  60.18
  1955        20-24     0.00055  0.00274  2.65   96970     266  484224  5362009  55.30
  1955        25-29     0.00080  0.00400  2.62   96704     387  482600  4877784  50.44
  1955        30-34     0.00106  0.00527  2.62   96317     507  480381  4395184  45.63
  1955        35-39     0.00147  0.00731  2.66   95810     701  477409  3914803  40.86
  1955        40-44     0.00231  0.01151  2.70   95110    1094  473027  3437394  36.14
  1955        45-49     0.00371  0.01838  2.71   94015    1728  466125  2964367  31.53
  1955        50-54     0.00574  0.02833  2.70   92287    2614  455412  2498242  27.07
  1955        55-59     0.00874  0.04281  2.68   89673    3839  439476  2042830  22.78
  1955        60-64     0.01424  0.06891  2.66   85834    5915  415346  1603354  18.68
  1955        65-69     0.02416  0.11436  2.66   79920    9139  378234  1188008  14.87
  1955        70-74     0.04218  0.19195  2.66   70780   13587  322115   809774  11.44
  1955        75-79     0.07231  0.30757  2.57   57194   17591  243262   487659   8.53
  1955        80-84     0.12233  0.46701  2.47   39603   18495  151192   244397   6.17
  1955        85-89     0.19721  0.64100  2.27   21108   13530   68607    93205   4.42
  1955        90-94     0.28477  0.77423  2.05    7578    5867   20603    24598   3.25
  1955        95-99     0.41667  0.89274  1.80    1711    1527    3665     3995   2.34
  1955       100-104    0.55097  0.94933  1.55     183     174     316      330   1.80
  1955       105-109    0.67940  0.97526  1.35       9       9      13       14   1.47
  1955       110+       0.77382  1.00000  1.29       0       0       0        0   1.29
  1956           0      0.02115  0.02076  0.11  100000    2076   98157  7335527  73.36
  1956         1-4      0.00083  0.00331  1.58   97924     324  390910  7237370  73.91
  1956         5-9      0.00034  0.00171  2.20   97600     167  487530  6846460  70.15
  1956        10-14     0.00026  0.00132  2.65   97433     128  486862  6358930  65.26
  1956        15-19     0.00035  0.00175  2.66   97304     171  486121  5872069  60.35
  1956        20-24     0.00053  0.00266  2.63   97134     259  485054  5385947  55.45
  1956        25-29     0.00070  0.00348  2.67   96875     337  483588  4900893  50.59
  1956        30-34     0.00102  0.00511  2.64   96537     493  481525  4417305  45.76
  1956        35-39     0.00148  0.00736  2.63   96045     707  478547  3935781  40.98
  1956        40-44     0.00229  0.01141  2.64   95338    1088  474125  3457234  36.26
  1956        45-49     0.00362  0.01793  2.69   94250    1690  467355  2983109  31.65
  1956        50-54     0.00547  0.02700  2.68   92560    2499  456999  2515754  27.18
  1956        55-59     0.00859  0.04210  2.65   90061    3791  441403  2058754  22.86
  1956        60-64     0.01419  0.06871  2.69   86270    5928  417660  1617351  18.75
  1956        65-69     0.02378  0.11260  2.66   80342    9047  380514  1199692  14.93
  1956        70-74     0.04155  0.18934  2.66   71296   13499  324895   819178  11.49
  1956        75-79     0.07243  0.30812  2.58   57797   17809  245887   494283   8.55
  1956        80-84     0.12022  0.46132  2.48   39988   18447  153446   248396   6.21
  1956        85-89     0.19748  0.64161  2.27   21541   13821   69987    94950   4.41
  1956        90-94     0.28628  0.77950  2.08    7720    6018   21021    24963   3.23
  1956        95-99     0.42030  0.89516  1.79    1702    1524    3625     3943   2.32
  1956       100-104    0.55733  0.95125  1.54     178     170     305      317   1.78
  1956       105-109    0.68741  0.97642  1.33       9       8      12       13   1.45
  1956       110+       0.78217  1.00000  1.28       0       0       0        0   1.28
  1957           0      0.02093  0.02055  0.11  100000    2055   98175  7358778  73.59
  1957         1-4      0.00089  0.00357  1.60   97945     350  390940  7260603  74.13
  1957         5-9      0.00034  0.00171  2.25   97596     167  487518  6869663  70.39
  1957        10-14     0.00030  0.00152  2.64   97429     148  486793  6382144  65.51
  1957        15-19     0.00043  0.00217  2.69   97280     211  485915  5895351  60.60
  1957        20-24     0.00054  0.00269  2.59   97070     261  484720  5409437  55.73
  1957        25-29     0.00072  0.00360  2.57   96809     348  483197  4924717  50.87
  1957        30-34     0.00099  0.00494  2.65   96460     477  481179  4441520  46.05
  1957        35-39     0.00153  0.00760  2.67   95983     729  478220  3960341  41.26
  1957        40-44     0.00230  0.01146  2.64   95254    1092  473699  3482121  36.56
  1957        45-49     0.00359  0.01780  2.66   94162    1676  466894  3008422  31.95
  1957        50-54     0.00555  0.02739  2.64   92487    2533  456454  2541528  27.48
  1957        55-59     0.00860  0.04214  2.67   89954    3791  440924  2085074  23.18
  1957        60-64     0.01421  0.06879  2.69   86163    5927  417101  1644150  19.08
  1957        65-69     0.02321  0.11009  2.66   80236    8833  380531  1227050  15.29
  1957        70-74     0.04042  0.18462  2.66   71402   13182  326139   846518  11.86
  1957        75-79     0.06797  0.29178  2.58   58220   16987  249913   520379   8.94
  1957        80-84     0.11251  0.43816  2.48   41233   18066  160569   270466   6.56
  1957        85-89     0.17945  0.60675  2.33   23166   14056   78329   109897   4.74
  1957        90-94     0.26469  0.75162  2.13    9110    6847   25870    31569   3.47
  1957        95-99     0.38364  0.87070  1.86    2263    1970    5135     5699   2.52
  1957       100-104    0.51293  0.93706  1.61     293     274     535      563   1.92
  1957       105-109    0.64145  0.96929  1.40      18      18      28       29   1.55
  1957       110+       0.73911  1.00000  1.35       1       1       1        1   1.35
  1958           0      0.02012  0.01977  0.11  100000    1977   98239  7376691  73.77
  1958         1-4      0.00076  0.00302  1.52   98023     296  391357  7278452  74.25
  1958         5-9      0.00031  0.00157  2.16   97727     154  488197  6887095  70.47
  1958        10-14     0.00024  0.00118  2.53   97573     115  487581  6398898  65.58
  1958        15-19     0.00034  0.00171  2.71   97458     166  486909  5911317  60.65
  1958        20-24     0.00054  0.00270  2.67   97292     262  485846  5424408  55.75
  1958        25-29     0.00064  0.00320  2.65   97029     311  484418  4938561  50.90
  1958        30-34     0.00094  0.00470  2.66   96719     455  482530  4454143  46.05
  1958        35-39     0.00139  0.00694  2.68   96264     668  479773  3971613  41.26
  1958        40-44     0.00221  0.01100  2.70   95596    1052  475565  3491840  36.53
  1958        45-49     0.00354  0.01756  2.69   94544    1660  468885  3016276  31.90
  1958        50-54     0.00547  0.02698  2.66   92884    2506  458556  2547391  27.43
  1958        55-59     0.00841  0.04125  2.69   90378    3728  443269  2088835  23.11
  1958        60-64     0.01387  0.06722  2.71   86650    5824  419907  1645566  18.99
  1958        65-69     0.02324  0.11029  2.69   80826    8914  383499  1225660  15.16
  1958        70-74     0.04010  0.18336  2.67   71912   13185  328790   842161  11.71
  1958        75-79     0.07013  0.29959  2.57   58726   17594  250879   513371   8.74
  1958        80-84     0.11603  0.44896  2.48   41132   18467  159153   262491   6.38
  1958        85-89     0.18831  0.62299  2.28   22666   14121   74986   103338   4.56
  1958        90-94     0.27806  0.76919  2.10    8545    6573   23638    28351   3.32
  1958        95-99     0.40619  0.88643  1.82    1972    1748    4304     4713   2.39
  1958       100-104    0.54143  0.94663  1.57     224     212     392      409   1.83
  1958       105-109    0.67200  0.97426  1.36      12      12      17       18   1.48
