England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1856        30-34     0.00955  0.04663  2.51   62761    2927  306525  2181680  34.76
  1856        35-39     0.01075  0.05237  2.54   59834    3134  291468  1875156  31.34
  1856        40-44     0.01268  0.06145  2.52   56700    3484  274850  1583688  27.93
  1856        45-49     0.01392  0.06728  2.54   53216    3580  257270  1308838  24.59
  1856        50-54     0.01777  0.08514  2.55   49636    4226  237809  1051568  21.19
  1856        55-59     0.02172  0.10322  2.59   45410    4687  215743   813758  17.92
  1856        60-64     0.03356  0.15518  2.58   40723    6319  188296   598015  14.68
  1856        65-69     0.04502  0.20278  2.56   34404    6976  154971   409720  11.91
  1856        70-74     0.07169  0.30429  2.52   27427    8346  116423   254749   9.29
  1856        75-79     0.10331  0.40891  2.45   19081    7803   75524   138325   7.25
  1856        80-84     0.15030  0.53919  2.38   11279    6081   40461    62801   5.57
  1856        85-89     0.20819  0.65865  2.21    5197    3423   16443    22340   4.30
  1856        90-94     0.28281  0.77071  2.05    1774    1367    4835     5897   3.32
  1856        95-99     0.37135  0.85784  1.86     407     349     940     1062   2.61
  1856       100-104    0.46615  0.91524  1.68      58      53     114      122   2.11
  1856       105-109    0.56189  0.94995  1.52       5       5       8        9   1.77
  1856       110+       0.63742  1.00000  1.57       0       0       0        0   1.57
  1857           0      0.17212  0.15453  0.34  100000   15453   89784  4180222  41.80
  1857         1-4      0.03530  0.12923  1.37   84547   10926  309504  4090439  48.38
  1857         5-9      0.00790  0.03858  2.03   73620    2840  359672  3780935  51.36
  1857        10-14     0.00472  0.02335  2.54   70780    1653  349843  3421263  48.34
  1857        15-19     0.00664  0.03268  2.64   69127    2259  340297  3071420  44.43
  1857        20-24     0.00882  0.04316  2.54   66868    2886  327231  2731123  40.84
  1857        25-29     0.00905  0.04424  2.48   63982    2830  312784  2403892  37.57
  1857        30-34     0.00970  0.04735  2.53   61152    2896  298594  2091108  34.20
  1857        35-39     0.01084  0.05280  2.53   58256    3076  283697  1792513  30.77
  1857        40-44     0.01293  0.06263  2.53   55181    3456  267382  1508816  27.34
  1857        45-49     0.01437  0.06940  2.52   51724    3589  249736  1241434  24.00
  1857        50-54     0.01863  0.08912  2.58   48135    4290  230274   991698  20.60
  1857        55-59     0.02275  0.10773  2.55   43845    4724  207653   761424  17.37
  1857        60-64     0.03498  0.16140  2.61   39122    6314  180534   553771  14.16
  1857        65-69     0.04852  0.21661  2.52   32807    7106  146447   373237  11.38
  1857        70-74     0.07591  0.31986  2.54   25701    8221  108298   226790   8.82
  1857        75-79     0.11337  0.43884  2.43   17480    7671   67666   118492   6.78
  1857        80-84     0.16410  0.57225  2.36    9809    5613   34206    50826   5.18
  1857        85-89     0.22875  0.69464  2.17    4196    2915   12741    16620   3.96
  1857        90-94     0.31355  0.80684  1.99    1281    1034    3297     3878   3.03
  1857        95-99     0.41556  0.88931  1.78     247     220     530      581   2.35
  1857       100-104    0.52288  0.93882  1.59      27      26      49       52   1.89
  1857       105-109    0.62874  0.96606  1.41       2       2       3        3   1.58
  1857       110+       0.71086  1.00000  1.41       0       0       0        0   1.41
  1858           0      0.17430  0.15629  0.34  100000   15629   89667  3995390  39.95
  1858         1-4      0.04114  0.14907  1.47   84371   12577  305689  3905722  46.29
  1858         5-9      0.01062  0.05144  1.99   71794    3693  347853  3600034  50.14
  1858        10-14     0.00525  0.02593  2.47   68101    1766  336043  3252181  47.76
  1858        15-19     0.00694  0.03412  2.62   66335    2263  326290  2916139  43.96
  1858        20-24     0.00906  0.04429  2.54   64072    2838  313381  2589848  40.42
  1858        25-29     0.00931  0.04547  2.48   61234    2785  299151  2276467  37.18
  1858        30-34     0.00997  0.04864  2.54   58449    2843  285241  1977316  33.83
  1858        35-39     0.01120  0.05451  2.52   55606    3031  270518  1692075  30.43
  1858        40-44     0.01318  0.06383  2.55   52575    3356  254640  1421557  27.04
  1858        45-49     0.01470  0.07088  2.51   49220    3489  237410  1166917  23.71
  1858        50-54     0.01878  0.08985  2.60   45731    4109  218799   929507  20.33
  1858        55-59     0.02356  0.11129  2.52   41622    4632  196630   710708  17.08
  1858        60-64     0.03524  0.16271  2.65   36990    6019  170784   514078  13.90
  1858        65-69     0.05144  0.22797  2.51   30971    7060  137254   343295  11.08
  1858        70-74     0.07779  0.32674  2.55   23911    7813  100437   206041   8.62
  1858        75-79     0.11898  0.45490  2.41   16098    7323   61550   105604   6.56
  1858        80-84     0.16985  0.58552  2.35    8775    5138   30251    44054   5.02
  1858        85-89     0.23987  0.71298  2.16    3637    2593   10811    13803   3.80
  1858        90-94     0.33309  0.82706  1.96    1044     863    2592     2993   2.87
  1858        95-99     0.44173  0.90459  1.74     181     163     370      401   2.22
  1858       100-104    0.55380  0.94871  1.54      17      16      30       31   1.79
  1858       105-109    0.66084  0.97174  1.37       1       1       1        1   1.51
  1858       110+       0.74179  1.00000  1.35       0       0       0        0   1.35
  1859           0      0.17419  0.15620  0.34  100000   15620   89672  4074144  40.74
  1859         1-4      0.03893  0.14160  1.44   84380   11948  306891  3984472  47.22
  1859         5-9      0.00940  0.04569  1.97   72431    3309  352112  3677580  50.77
  1859        10-14     0.00509  0.02511  2.53   69122    1736  341316  3325468  48.11
  1859        15-19     0.00668  0.03288  2.60   67386    2216  331622  2984152  44.28
  1859        20-24     0.00863  0.04227  2.56   65170    2755  319129  2652530  40.70
  1859        25-29     0.00919  0.04491  2.49   62416    2803  305043  2333401  37.38
  1859        30-34     0.00994  0.04849  2.54   59613    2891  290951  2028358  34.03
  1859        35-39     0.01124  0.05468  2.51   56722    3101  275886  1737407  30.63
  1859        40-44     0.01299  0.06295  2.56   53621    3375  259863  1461522  27.26
  1859        45-49     0.01497  0.07215  2.51   50245    3625  242199  1201659  23.92
  1859        50-54     0.01870  0.08952  2.61   46620    4173  223129   959459  20.58
  1859        55-59     0.02401  0.11326  2.50   42447    4808  200214   736331  17.35
  1859        60-64     0.03353  0.15545  2.66   37639    5851  174493   536117  14.24
  1859        65-69     0.05067  0.22491  2.50   31788    7150  141099   361624  11.38
  1859        70-74     0.07329  0.31081  2.56   24639    7658  104489   220525   8.95
  1859        75-79     0.11361  0.43948  2.43   16981    7463   65689   116036   6.83
  1859        80-84     0.15986  0.56263  2.37    9518    5355   33498    50347   5.29
  1859        85-89     0.22254  0.68444  2.19    4163    2849   12803    16849   4.05
  1859        90-94     0.30746  0.80053  2.01    1314    1052    3420     4046   3.08
  1859        95-99     0.40838  0.88486  1.80     262     232     568      626   2.39
  1859       100-104    0.51548  0.93625  1.60      30      28      55       58   1.92
  1859       105-109    0.62163  0.96468  1.43       2       2       3        3   1.60
  1859       110+       0.70422  1.00000  1.42       0       0       0        0   1.42
  1860           0      0.15974  0.14448  0.34  100000   14448   90446  4290591  42.91
  1860         1-4      0.03226  0.11889  1.36   85552   10172  315342  4200145  49.09
  1860         5-9      0.00688  0.03369  2.03   75380    2539  369363  3884802  51.54
  1860        10-14     0.00430  0.02127  2.59   72841    1549  360468  3515440  48.26
  1860        15-19     0.00638  0.03142  2.63   71292    2240  351153  3154972  44.25
  1860        20-24     0.00817  0.04007  2.56   69052    2767  338517  2803818  40.60
  1860        25-29     0.00891  0.04359  2.49   66285    2889  324186  2465301  37.19
  1860        30-34     0.00979  0.04778  2.54   63396    3029  309532  2141115  33.77
  1860        35-39     0.01138  0.05531  2.51   60367    3339  293522  1831583  30.34
  1860        40-44     0.01275  0.06183  2.55   57028    3526  276512  1538061  26.97
  1860        45-49     0.01492  0.07192  2.51   53502    3848  257943  1261549  23.58
  1860        50-54     0.01838  0.08802  2.61   49654    4371  237843  1003606  20.21
  1860        55-59     0.02553  0.12003  2.52   45283    5435  212926   765763  16.91
  1860        60-64     0.03407  0.15774  2.65   39848    6286  184470   552837  13.87
  1860        65-69     0.05426  0.23903  2.51   33563    8022  147858   368367  10.98
  1860        70-74     0.07644  0.32167  2.54   25540    8215  107482   220509   8.63
  1860        75-79     0.12121  0.46165  2.42   17325    7998   65983   113027   6.52
  1860        80-84     0.17020  0.58640  2.35    9327    5469   32134    47044   5.04
  1860        85-89     0.23530  0.70525  2.16    3858    2721   11562    14910   3.87
  1860        90-94     0.32313  0.81713  1.98    1137     929    2875     3348   2.94
  1860        95-99     0.42981  0.89796  1.76     208     187     434      473   2.28
  1860       100-104    0.54079  0.94486  1.56      21      20      37       39   1.83
  1860       105-109    0.64920  0.96989  1.39       1       1       2        2   1.54
  1860       110+       0.73251  1.00000  1.37       0       0       0        0   1.37
  1861           0      0.16698  0.15038  0.34  100000   15038   90057  4228266  42.28
  1861         1-4      0.03536  0.12919  1.31   84962   10976  310373  4138209  48.71
  1861         5-9      0.00677  0.03317  2.02   73986    2454  362610  3827837  51.74
  1861        10-14     0.00435  0.02153  2.62   71531    1540  353991  3465227  48.44
  1861        15-19     0.00674  0.03316  2.63   69991    2321  344454  3111236  44.45
  1861        20-24     0.00820  0.04019  2.54   67670    2719  331660  2766782  40.89
  1861        25-29     0.00896  0.04382  2.50   64951    2846  317639  2435122  37.49
  1861        30-34     0.00977  0.04769  2.53   62105    2962  303209  2117483  34.10
  1861        35-39     0.01133  0.05512  2.52   59143    3260  287633  1814274  30.68
  1861        40-44     0.01236  0.05997  2.53   55883    3351  271127  1526641  27.32
  1861        45-49     0.01470  0.07091  2.53   52532    3725  253474  1255514  23.90
  1861        50-54     0.01782  0.08541  2.58   48807    4169  233953  1002040  20.53
  1861        55-59     0.02554  0.12020  2.56   44638    5365  210110   768087  17.21
  1861        60-64     0.03263  0.15125  2.59   39272    5940  182039   557976  14.21
  1861        65-69     0.05214  0.23116  2.55   33332    7705  147790   375937  11.28
  1861        70-74     0.07279  0.30817  2.51   25627    7898  108501   228147   8.90
  1861        75-79     0.11586  0.44709  2.45   17730    7927   68416   119646   6.75
  1861        80-84     0.16385  0.57190  2.36    9803    5606   34216    51230   5.23
  1861        85-89     0.22393  0.68597  2.18    4197    2879   12856    17014   4.05
  1861        90-94     0.30008  0.79080  2.01    1318    1042    3473     4158   3.16
  1861        95-99     0.39158  0.87276  1.82     276     241     615      685   2.49
  1861       100-104    0.48870  0.92529  1.64      35      32      66       71   2.02
  1861       105-109    0.58650  0.95651  1.48       3       3       4        4   1.70
  1861       110+       0.66380  1.00000  1.51       0       0       0        0   1.51
  1862           0      0.15823  0.14324  0.34  100000   14324   90528  4244381  42.44
  1862         1-4      0.03563  0.13048  1.41   85676   11179  313730  4153852  48.48
  1862         5-9      0.00766  0.03742  1.96   74497    2788  364010  3840122  51.55
  1862        10-14     0.00447  0.02212  2.59   71709    1586  354727  3476112  48.48
  1862        15-19     0.00656  0.03229  2.62   70123    2264  345233  3121385  44.51
  1862        20-24     0.00804  0.03943  2.53   67859    2675  332682  2776153  40.91
  1862        25-29     0.00888  0.04344  2.52   65183    2832  318889  2443471  37.49
  1862        30-34     0.00978  0.04777  2.53   62352    2978  304410  2124582  34.07
  1862        35-39     0.01150  0.05591  2.54   59373    3319  288704  1820172  30.66
  1862        40-44     0.01261  0.06115  2.50   56054    3427  271706  1531468  27.32
  1862        45-49     0.01494  0.07209  2.56   52626    3794  253868  1259762  23.94
  1862        50-54     0.01809  0.08663  2.55   48832    4231  233801  1005895  20.60
  1862        55-59     0.02557  0.12048  2.61   44602    5374  210140   772093  17.31
