Scotland, Life tables (period 1x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1858          58     0.02330  0.02303  0.50   39746     915   39288   610565  15.36
  1858          59     0.02511  0.02480  0.50   38830     963   38349   571277  14.71
  1858          60     0.02761  0.02724  0.50   37867    1031   37352   532928  14.07
  1858          61     0.03102  0.03055  0.50   36836    1125   36273   495576  13.45
  1858          62     0.03666  0.03600  0.50   35711    1286   35068   459303  12.86
  1858          63     0.04216  0.04129  0.50   34425    1422   33714   424235  12.32
  1858          64     0.04452  0.04355  0.50   33004    1437   32285   390521  11.83
  1858          65     0.04607  0.04503  0.50   31566    1421   30855   358236  11.35
  1858          66     0.04772  0.04661  0.50   30145    1405   29442   327380  10.86
  1858          67     0.05016  0.04894  0.50   28740    1406   28036   297938  10.37
  1858          68     0.05321  0.05183  0.50   27333    1417   26625   269902   9.87
  1858          69     0.05686  0.05529  0.50   25916    1433   25200   243277   9.39
  1858          70     0.06170  0.05985  0.50   24484    1465   23751   218077   8.91
  1858          71     0.06761  0.06540  0.50   23018    1505   22265   194327   8.44
  1858          72     0.07466  0.07198  0.50   21513    1548   20739   172061   8.00
  1858          73     0.08247  0.07920  0.50   19964    1581   19174   151323   7.58
  1858          74     0.09058  0.08665  0.50   18383    1593   17587   132149   7.19
  1858          75     0.09909  0.09441  0.50   16790    1585   15998   114562   6.82
  1858          76     0.10723  0.10177  0.50   15205    1547   14431    98565   6.48
  1858          77     0.11359  0.10749  0.50   13658    1468   12924    84133   6.16
  1858          78     0.12079  0.11391  0.50   12190    1388   11495    71209   5.84
  1858          79     0.13091  0.12287  0.50   10801    1327   10138    59714   5.53
  1858          80     0.13419  0.12575  0.50    9474    1191    8878    49576   5.23
  1858          81     0.14725  0.13715  0.50    8283    1136    7715    40698   4.91
  1858          82     0.16260  0.15037  0.50    7147    1075    6609    32983   4.62
  1858          83     0.17990  0.16505  0.50    6072    1002    5571    26374   4.34
  1858          84     0.19818  0.18031  0.50    5070     914    4613    20803   4.10
  1858          85     0.21676  0.19557  0.50    4156     813    3749    16190   3.90
  1858          86     0.23469  0.21004  0.50    3343     702    2992    12441   3.72
  1858          87     0.25122  0.22319  0.50    2641     589    2346     9449   3.58
  1858          88     0.24618  0.21920  0.50    2051     450    1827     7103   3.46
  1858          89     0.26183  0.23152  0.50    1602     371    1416     5276   3.29
  1858          90     0.27810  0.24415  0.50    1231     301    1081     3860   3.14
  1858          91     0.29498  0.25707  0.50     930     239     811     2779   2.99
  1858          92     0.31245  0.27023  0.50     691     187     598     1968   2.85
  1858          93     0.33046  0.28360  0.50     504     143     433     1371   2.72
  1858          94     0.34898  0.29713  0.50     361     107     308      938   2.60
  1858          95     0.36797  0.31079  0.50     254      79     215      630   2.48
  1858          96     0.38738  0.32452  0.50     175      57     147      416   2.37
  1858          97     0.40715  0.33828  0.50     118      40      98      269   2.27
  1858          98     0.42723  0.35203  0.50      78      28      64      171   2.18
  1858          99     0.44755  0.36571  0.50      51      19      41      106   2.09
  1858         100     0.46805  0.37929  0.50      32      12      26       65   2.01
  1858         101     0.48865  0.39270  0.50      20       8      16       39   1.94
  1858         102     0.50930  0.40593  0.50      12       5      10       23   1.87
  1858         103     0.52991  0.41892  0.50       7       3       6       13   1.80
  1858         104     0.55042  0.43163  0.50       4       2       3        7   1.74
  1858         105     0.57076  0.44404  0.50       2       1       2        4   1.69
  1858         106     0.59087  0.45612  0.50       1       1       1        2   1.64
  1858         107     0.61067  0.46783  0.50       1       0       1        1   1.59
  1858         108     0.63012  0.47916  0.50       0       0       0        1   1.55
  1858         109     0.64915  0.49008  0.50       0       0       0        0   1.52
  1858         110+    0.66773  1.00000  1.50       0       0       0        0   1.50
  1859           0     0.13424  0.12317  0.33  100000   12317   91748  4247411  42.47
  1859           1     0.06394  0.06196  0.50   87683    5433   84967  4155664  47.39
  1859           2     0.03569  0.03506  0.50   82251    2884   80809  4070697  49.49
  1859           3     0.02398  0.02369  0.50   79367    1880   78426  3989888  50.27
  1859           4     0.01787  0.01771  0.50   77486    1372   76800  3911461  50.48
  1859           5     0.01427  0.01417  0.50   76114    1078   75575  3834661  50.38
  1859           6     0.01173  0.01166  0.50   75036     875   74598  3759087  50.10
  1859           7     0.00951  0.00947  0.50   74161     702   73810  3684488  49.68
  1859           8     0.00757  0.00754  0.50   73459     554   73182  3610679  49.15
  1859           9     0.00610  0.00608  0.50   72905     443   72683  3537497  48.52
  1859          10     0.00514  0.00513  0.50   72462     372   72276  3464814  47.82
  1859          11     0.00454  0.00453  0.50   72090     327   71927  3392538  47.06
  1859          12     0.00432  0.00431  0.50   71763     309   71609  3320612  46.27
  1859          13     0.00446  0.00445  0.50   71454     318   71295  3249003  45.47
  1859          14     0.00503  0.00502  0.50   71136     357   70958  3177708  44.67
  1859          15     0.00595  0.00594  0.50   70779     420   70569  3106750  43.89
  1859          16     0.00681  0.00679  0.50   70359     478   70120  3036181  43.15
  1859          17     0.00759  0.00756  0.50   69882     528   69617  2966060  42.44
  1859          18     0.00842  0.00838  0.50   69353     581   69062  2896443  41.76
  1859          19     0.00910  0.00906  0.50   68772     623   68460  2827381  41.11
  1859          20     0.00950  0.00946  0.50   68149     645   67826  2758920  40.48
  1859          21     0.00981  0.00976  0.50   67504     659   67174  2691094  39.87
  1859          22     0.01012  0.01007  0.50   66845     673   66508  2623920  39.25
  1859          23     0.01053  0.01048  0.50   66172     693   65825  2557411  38.65
  1859          24     0.01063  0.01057  0.50   65479     692   65132  2491586  38.05
  1859          25     0.01018  0.01013  0.50   64786     656   64458  2426454  37.45
  1859          26     0.00972  0.00967  0.50   64130     620   63820  2361995  36.83
  1859          27     0.00937  0.00933  0.50   63510     592   63214  2298176  36.19
  1859          28     0.00930  0.00926  0.50   62917     582   62626  2234962  35.52
  1859          29     0.00942  0.00937  0.50   62335     584   62043  2172336  34.85
  1859          30     0.00965  0.00961  0.50   61751     593   61454  2110293  34.17
  1859          31     0.00997  0.00993  0.50   61157     607   60854  2048839  33.50
  1859          32     0.01031  0.01025  0.50   60550     621   60240  1987985  32.83
  1859          33     0.01059  0.01053  0.50   59930     631   59614  1927745  32.17
  1859          34     0.01074  0.01069  0.50   59298     634   58982  1868131  31.50
  1859          35     0.01075  0.01069  0.50   58665     627   58351  1809149  30.84
  1859          36     0.01074  0.01069  0.50   58037     620   57727  1750798  30.17
  1859          37     0.01076  0.01070  0.50   57417     614   57110  1693071  29.49
  1859          38     0.01081  0.01075  0.50   56803     611   56497  1635961  28.80
  1859          39     0.01107  0.01101  0.50   56192     618   55883  1579463  28.11
  1859          40     0.01159  0.01153  0.50   55574     641   55253  1523580  27.42
  1859          41     0.01223  0.01216  0.50   54933     668   54599  1468327  26.73
  1859          42     0.01296  0.01288  0.50   54265     699   53916  1413728  26.05
  1859          43     0.01373  0.01364  0.50   53566     731   53201  1359812  25.39
  1859          44     0.01442  0.01431  0.50   52836     756   52458  1306611  24.73
  1859          45     0.01492  0.01481  0.50   52079     771   51694  1254154  24.08
  1859          46     0.01523  0.01512  0.50   51308     776   50920  1202460  23.44
  1859          47     0.01540  0.01528  0.50   50532     772   50146  1151540  22.79
  1859          48     0.01551  0.01539  0.50   49760     766   49377  1101393  22.13
  1859          49     0.01563  0.01551  0.50   48994     760   48614  1052016  21.47
  1859          50     0.01585  0.01572  0.50   48234     758   47855  1003402  20.80
  1859          51     0.01637  0.01624  0.50   47476     771   47090   955547  20.13
  1859          52     0.01740  0.01725  0.50   46705     805   46302   908456  19.45
  1859          53     0.01918  0.01900  0.50   45900     872   45463   862154  18.78
  1859          54     0.02111  0.02089  0.50   45027     941   44557   816691  18.14
  1859          55     0.02254  0.02229  0.50   44087     983   43595   772134  17.51
  1859          56     0.02373  0.02345  0.50   43104    1011   42599   728538  16.90
  1859          57     0.02440  0.02411  0.50   42093    1015   41586   685939  16.30
  1859          58     0.02416  0.02387  0.50   41079     981   40588   644353  15.69
  1859          59     0.02436  0.02407  0.50   40098     965   39615   603765  15.06
  1859          60     0.02570  0.02537  0.50   39133     993   38636   564150  14.42
  1859          61     0.02753  0.02716  0.50   38140    1036   37622   525513  13.78
  1859          62     0.03047  0.03001  0.50   37104    1114   36547   487891  13.15
  1859          63     0.03602  0.03538  0.50   35991    1273   35354   451344  12.54
  1859          64     0.04193  0.04106  0.50   34717    1426   34004   415990  11.98
  1859          65     0.04517  0.04417  0.50   33292    1471   32556   381985  11.47
  1859          66     0.04802  0.04690  0.50   31821    1492   31075   349429  10.98
  1859          67     0.05088  0.04962  0.50   30329    1505   29576   318354  10.50
  1859          68     0.05434  0.05290  0.50   28824    1525   28061   288778  10.02
  1859          69     0.05815  0.05651  0.50   27299    1543   26528   260717   9.55
  1859          70     0.06223  0.06035  0.50   25756    1554   24979   234189   9.09
  1859          71     0.06722  0.06504  0.50   24202    1574   23415   209210   8.64
  1859          72     0.07326  0.07067  0.50   22628    1599   21828   185795   8.21
  1859          73     0.08052  0.07741  0.50   21029    1628   20215   163967   7.80
  1859          74     0.08854  0.08478  0.50   19401    1645   18578   143752   7.41
  1859          75     0.09668  0.09222  0.50   17756    1637   16937   125173   7.05
  1859          76     0.10488  0.09965  0.50   16119    1606   15315   108236   6.71
  1859          77     0.11257  0.10657  0.50   14512    1547   13739    92921   6.40
  1859          78     0.11824  0.11164  0.50   12966    1447   12242    79182   6.11
