Scotland, Life tables (period 5x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1903        80-84     0.17885  0.60348  2.31    9820    5926   33134    47309   4.82
  1903        85-89     0.25439  0.73246  2.10    3894    2852   11211    14175   3.64
  1903        90-94     0.33689  0.82934  1.94    1042     864    2565     2964   2.85
  1903        95-99     0.43591  0.90074  1.74     178     160     367      400   2.25
  1903       100-104    0.54053  0.94432  1.56      18      17      31       32   1.83
  1903       105-109    0.64223  0.96839  1.39       1       1       1        2   1.55
  1903       110+       0.72061  1.00000  1.39       0       0       0        0   1.39
  1904           0      0.14726  0.13404  0.33  100000   13404   91020  4709818  47.10
  1904         1-4      0.02141  0.08088  1.24   86596    7004  327067  4618799  53.34
  1904         5-9      0.00395  0.01952  2.02   79592    1554  393336  4291732  53.92
  1904        10-14     0.00288  0.01429  2.67   78039    1115  387596  3898396  49.95
  1904        15-19     0.00458  0.02268  2.62   76924    1744  380475  3510799  45.64
  1904        20-24     0.00548  0.02706  2.57   75179    2034  370944  3130324  41.64
  1904        25-29     0.00641  0.03157  2.53   73145    2309  360011  2759380  37.72
  1904        30-34     0.00683  0.03357  2.57   70836    2378  348394  2399369  33.87
  1904        35-39     0.00886  0.04336  2.59   68458    2968  335124  2050974  29.96
  1904        40-44     0.01127  0.05486  2.58   65490    3593  318738  1715851  26.20
  1904        45-49     0.01502  0.07250  2.61   61897    4488  298774  1397113  22.57
  1904        50-54     0.02148  0.10210  2.58   57409    5861  272873  1098339  19.13
  1904        55-59     0.02876  0.13457  2.61   51548    6937  241150   825466  16.01
  1904        60-64     0.04297  0.19404  2.50   44611    8656  201430   584316  13.10
  1904        65-69     0.05509  0.24292  2.57   35955    8734  158544   382886  10.65
  1904        70-74     0.08640  0.35426  2.46   27221    9643  111607   224342   8.24
  1904        75-79     0.12076  0.46034  2.42   17578    8092   67009   112735   6.41
  1904        80-84     0.18163  0.60833  2.29    9486    5771   31772    45726   4.82
  1904        85-89     0.24601  0.71983  2.12    3715    2674   10871    13954   3.76
  1904        90-94     0.32318  0.81497  1.96    1041     848    2625     3083   2.96
  1904        95-99     0.41119  0.88529  1.78     193     171     415      458   2.38
  1904       100-104    0.50536  0.93160  1.61      22      21      41       43   1.96
  1904       105-109    0.59947  0.95939  1.46       2       1       2        3   1.66
  1904       110+       0.67379  1.00000  1.48       0       0       0        0   1.48
  1905           0      0.13885  0.12704  0.33  100000   12704   91489  4825072  48.25
  1905         1-4      0.02024  0.07668  1.24   87296    6694  330715  4733583  54.22
  1905         5-9      0.00387  0.01914  2.26   80602    1543  398781  4402868  54.62
  1905        10-14     0.00281  0.01395  2.56   79060    1103  392601  4004087  50.65
  1905        15-19     0.00414  0.02050  2.67   77957    1598  386057  3611486  46.33
  1905        20-24     0.00536  0.02644  2.53   76358    2019  376809  3225429  42.24
  1905        25-29     0.00563  0.02778  2.53   74339    2065  366588  2848619  38.32
  1905        30-34     0.00697  0.03428  2.59   72274    2478  355400  2482032  34.34
  1905        35-39     0.00873  0.04274  2.56   69796    2983  341704  2126632  30.47
  1905        40-44     0.01113  0.05418  2.58   66813    3620  325311  1784928  26.72
  1905        45-49     0.01442  0.06969  2.59   63193    4404  305352  1459617  23.10
  1905        50-54     0.01994  0.09509  2.58   58789    5590  280417  1154265  19.63
  1905        55-59     0.02676  0.12571  2.60   53199    6688  249929   873847  16.43
  1905        60-64     0.04148  0.18821  2.54   46511    8754  211017   623918  13.41
  1905        65-69     0.05407  0.23878  2.55   37758    9016  166736   412901  10.94
  1905        70-74     0.08375  0.34547  2.47   28742    9929  118557   246164   8.56
  1905        75-79     0.11213  0.43461  2.41   18812    8176   72919   127608   6.78
  1905        80-84     0.16149  0.56461  2.34   10636    6005   37186    54689   5.14
  1905        85-89     0.24039  0.71439  2.16    4631    3308   13762    17502   3.78
  1905        90-94     0.33772  0.83198  1.95    1323    1100    3258     3740   2.83
  1905        95-99     0.45237  0.91078  1.72     222     202     447      482   2.17
  1905       100-104    0.57273  0.95433  1.51      20      19      33       34   1.73
  1905       105-109    0.68593  0.97572  1.33       1       1       1        1   1.45
  1905       110+       0.76980  1.00000  1.30       0       0       0        0   1.30
  1906           0      0.13674  0.12527  0.33  100000   12527   91607  4832684  48.33
  1906         1-4      0.01921  0.07297  1.23   87473    6383  332196  4741077  54.20
  1906         5-9      0.00405  0.02001  2.19   81090    1622  400900  4408881  54.37
  1906        10-14     0.00264  0.01310  2.60   79468    1041  394835  4007981  50.44
  1906        15-19     0.00448  0.02216  2.66   78427    1738  388058  3613145  46.07
  1906        20-24     0.00539  0.02658  2.51   76689    2038  378366  3225087  42.05
  1906        25-29     0.00593  0.02924  2.52   74650    2183  367847  2846721  38.13
  1906        30-34     0.00686  0.03372  2.56   72468    2443  356366  2478874  34.21
  1906        35-39     0.00852  0.04171  2.55   70025    2921  342976  2122508  30.31
  1906        40-44     0.01048  0.05110  2.58   67104    3429  327227  1779533  26.52
  1906        45-49     0.01412  0.06830  2.61   63675    4349  307970  1452306  22.81
  1906        50-54     0.02047  0.09756  2.59   59326    5788  282688  1144336  19.29
  1906        55-59     0.02796  0.13097  2.58   53538    7012  250752   861648  16.09
  1906        60-64     0.04303  0.19475  2.56   46526    9061  210550   610896  13.13
  1906        65-69     0.05609  0.24614  2.52   37465    9222  164413   400346  10.69
  1906        70-74     0.08520  0.35079  2.48   28244    9908  116289   235933   8.35
  1906        75-79     0.11601  0.44564  2.40   18336    8171   70434   119645   6.53
  1906        80-84     0.17096  0.58728  2.34   10165    5970   34917    49210   4.84
  1906        85-89     0.26939  0.75930  2.13    4195    3185   11825    14293   3.41
  1906        90-94     0.39575  0.88043  1.85    1010     889    2247     2468   2.44
  1906        95-99     0.53788  0.94605  1.57     121     114     212      222   1.84
  1906       100-104    0.67548  0.97498  1.35       7       6       9       10   1.48
  1906       105-109    0.78955  0.98673  1.20       0       0       0        0   1.27
  1906       110+       0.86416  1.00000  1.16       0       0       0        0   1.16
  1907           0      0.12758  0.11753  0.33  100000   11753   92125  4815777  48.16
  1907         1-4      0.02109  0.07976  1.27   88247    7039  333790  4723652  53.53
  1907         5-9      0.00422  0.02084  2.07   81208    1692  401079  4389861  54.06
  1907        10-14     0.00272  0.01349  2.59   79516    1073  394998  3988782  50.16
  1907        15-19     0.00427  0.02115  2.64   78443    1659  388291  3593784  45.81
  1907        20-24     0.00539  0.02662  2.53   76784    2044  378876  3205493  41.75
  1907        25-29     0.00610  0.03005  2.53   74740    2246  368162  2826617  37.82
  1907        30-34     0.00704  0.03460  2.56   72494    2508  356342  2458455  33.91
  1907        35-39     0.00890  0.04355  2.56   69985    3048  342491  2102113  30.04
  1907        40-44     0.01081  0.05267  2.59   66937    3526  326198  1759622  26.29
  1907        45-49     0.01521  0.07335  2.60   63411    4651  305878  1433424  22.61
  1907        50-54     0.02090  0.09949  2.59   58760    5846  279705  1127545  19.19
  1907        55-59     0.02957  0.13801  2.59   52914    7303  246955   847840  16.02
  1907        60-64     0.04291  0.19417  2.55   45611    8857  206383   600885  13.17
  1907        65-69     0.05433  0.23903  2.49   36755    8785  161718   394502  10.73
  1907        70-74     0.08341  0.34580  2.53   27970    9672  115953   232784   8.32
  1907        75-79     0.12148  0.46071  2.38   18298    8430   69391   116831   6.39
  1907        80-84     0.17422  0.59344  2.31    9868    5856   33612    47440   4.81
  1907        85-89     0.26803  0.75535  2.11    4012    3030   11306    13828   3.45
  1907        90-94     0.37537  0.86439  1.88     981     848    2260     2522   2.57
  1907        95-99     0.50205  0.93296  1.63     133     124     247      261   1.96
  1907       100-104    0.62931  0.96705  1.42       9       9      14       14   1.58
  1907       105-109    0.74191  0.98243  1.26       0       0       0        0   1.35
  1907       110+       0.82087  1.00000  1.22       0       0       0        0   1.22
  1908           0      0.14559  0.13265  0.33  100000   13265   91113  4767664  47.68
  1908         1-4      0.02260  0.08504  1.22   86735    7376  326420  4676551  53.92
  1908         5-9      0.00398  0.01968  2.10   79359    1561  392268  4350131  54.82
  1908        10-14     0.00244  0.01213  2.57   77797     944  386689  3957863  50.87
  1908        15-19     0.00406  0.02010  2.66   76853    1545  380650  3571174  46.47
  1908        20-24     0.00495  0.02445  2.52   75308    1841  371981  3190524  42.37
  1908        25-29     0.00535  0.02641  2.55   73467    1940  362577  2818543  38.36
  1908        30-34     0.00642  0.03159  2.58   71527    2259  352169  2455966  34.34
  1908        35-39     0.00847  0.04150  2.60   69268    2875  339437  2103797  30.37
  1908        40-44     0.01059  0.05161  2.57   66393    3427  323646  1764361  26.57
  1908        45-49     0.01412  0.06829  2.61   62967    4300  304549  1440715  22.88
  1908        50-54     0.02050  0.09773  2.61   58667    5733  279627  1136165  19.37
  1908        55-59     0.02926  0.13667  2.59   52934    7234  247231   856538  16.18
  1908        60-64     0.04173  0.18932  2.56   45699    8652  207355   609307  13.33
  1908        65-69     0.05520  0.24235  2.48   37047    8978  162648   401952  10.85
  1908        70-74     0.08101  0.33734  2.52   28069    9469  116885   239304   8.53
  1908        75-79     0.11335  0.43731  2.39   18600    8134   71761   122419   6.58
  1908        80-84     0.17380  0.59407  2.34   10466    6218   35775    50659   4.84
  1908        85-89     0.26245  0.74668  2.11    4248    3172   12087    14884   3.50
  1908        90-94     0.37064  0.86073  1.89    1076     926    2499     2797   2.60
  1908        95-99     0.49639  0.93077  1.64     150     140     281      298   1.99
  1908       100-104    0.62341  0.96592  1.43      10      10      16       17   1.60
  1908       105-109    0.73653  0.98188  1.27       0       0       0        0   1.36
  1908       110+       0.81629  1.00000  1.23       0       0       0        0   1.23
  1909           0      0.12836  0.11820  0.33  100000   11820   92081  4925880  49.26
  1909         1-4      0.01884  0.07167  1.27   88180    6320  335449  4833799  54.82
  1909         5-9      0.00402  0.01988  2.19   81860    1627  404734  4498350  54.95
  1909        10-14     0.00246  0.01223  2.48   80233     981  398694  4093616  51.02
  1909        15-19     0.00384  0.01902  2.71   79251    1507  392812  3694922  46.62
  1909        20-24     0.00526  0.02598  2.54   77744    2020  383759  3302110  42.47
  1909        25-29     0.00528  0.02606  2.52   75724    1974  373728  2918351  38.54
  1909        30-34     0.00631  0.03105  2.58   73751    2290  363203  2544624  34.50
  1909        35-39     0.00806  0.03952  2.61   71460    2824  350560  2181421  30.53
  1909        40-44     0.01049  0.05116  2.57   68636    3512  334648  1830860  26.67
  1909        45-49     0.01351  0.06542  2.60   65124    4260  315388  1496212  22.97
  1909        50-54     0.01933  0.09238  2.62   60864    5623  290945  1180824  19.40
  1909        55-59     0.02894  0.13535  2.61   55241    7477  258317   889880  16.11
  1909        60-64     0.04148  0.18825  2.55   47765    8992  216756   631562  13.22
  1909        65-69     0.05681  0.24876  2.50   38773    9645  169795   414806  10.70
  1909        70-74     0.08441  0.34880  2.51   29128   10160  120363   245011   8.41
  1909        75-79     0.11450  0.44038  2.38   18968    8353   72950   124648   6.57
  1909        80-84     0.17673  0.59996  2.32   10615    6369   36036    51698   4.87
  1909        85-89     0.24984  0.72581  2.11    4246    3082   12336    15662   3.69
  1909        90-94     0.33525  0.82803  1.94    1164     964    2876     3326   2.86
  1909        95-99     0.43595  0.90094  1.74     200     180     414      450   2.25
  1909       100-104    0.54245  0.94503  1.55      20      19      35       36   1.83
