Scotland, Life tables (period 5x1), Females     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1870        25-29     0.01027  0.05009  2.50   65638    3288  319977  2471760  37.66
  1870        30-34     0.01056  0.05144  2.52   62350    3207  303802  2151783  34.51
  1870        35-39     0.01181  0.05737  2.49   59143    3393  287188  1847981  31.25
  1870        40-44     0.01254  0.06083  2.53   55750    3391  270373  1560794  28.00
  1870        45-49     0.01420  0.06858  2.51   52358    3591  252850  1290421  24.65
  1870        50-54     0.01740  0.08349  2.59   48768    4072  234022  1037571  21.28
  1870        55-59     0.02230  0.10571  2.55   44696    4725  211884   803548  17.98
  1870        60-64     0.03210  0.14911  2.62   39971    5960  185676   591664  14.80
  1870        65-69     0.04277  0.19330  2.51   34011    6574  153698   405989  11.94
  1870        70-74     0.07014  0.30057  2.62   27437    8246  117579   252291   9.20
  1870        75-79     0.10737  0.41978  2.40   19190    8056   75026   134712   7.02
  1870        80-84     0.15858  0.56064  2.39   11134    6242   39364    59686   5.36
  1870        85-89     0.22153  0.67702  2.13    4892    3312   14951    20322   4.15
  1870        90-94     0.27744  0.76246  2.05    1580    1205    4342     5371   3.40
  1870        95-99     0.35290  0.84160  1.89     375     316     895     1029   2.74
  1870       100-104    0.43638  0.89934  1.73      59      53     123      134   2.25
  1870       105-109    0.52375  0.93768  1.58       6       6      11       11   1.90
  1870       110+       0.59448  1.00000  1.68       0       0       1        1   1.68
  1871           0      0.13391  0.12318  0.35  100000   12318   91993  4242409  42.42
  1871         1-4      0.03665  0.13376  1.38   87682   11729  320035  4150416  47.34
  1871         5-9      0.00920  0.04480  2.10   75953    3403  369911  3830381  50.43
  1871        10-14     0.00618  0.03043  2.54   72550    2208  357326  3460470  47.70
  1871        15-19     0.00796  0.03906  2.59   70342    2747  345102  3103144  44.11
  1871        20-24     0.00930  0.04548  2.56   67595    3074  330474  2758042  40.80
  1871        25-29     0.01078  0.05246  2.49   64521    3385  314095  2427568  37.62
  1871        30-34     0.01027  0.05007  2.51   61136    3061  298066  2113474  34.57
  1871        35-39     0.01249  0.06056  2.52   58075    3517  281646  1815407  31.26
  1871        40-44     0.01277  0.06186  2.51   54558    3375  264371  1533761  28.11
  1871        45-49     0.01505  0.07253  2.53   51183    3712  246757  1269390  24.80
  1871        50-54     0.01748  0.08380  2.55   47471    3978  227594  1022632  21.54
  1871        55-59     0.02328  0.11021  2.59   43493    4793  205923   795038  18.28
  1871        60-64     0.03153  0.14634  2.55   38700    5663  179614   589114  15.22
  1871        65-69     0.04228  0.19162  2.56   33036    6330  149727   409501  12.40
  1871        70-74     0.06478  0.27957  2.55   26706    7466  115244   259774   9.73
  1871        75-79     0.09871  0.39432  2.45   19240    7587   76858   144530   7.51
  1871        80-84     0.14236  0.51989  2.41   11653    6058   42556    67672   5.81
  1871        85-89     0.20186  0.64262  2.17    5595    3595   17811    25115   4.49
  1871        90-94     0.25521  0.73272  2.09    1999    1465    5740     7304   3.65
  1871        95-99     0.32830  0.81926  1.94     534     438    1334     1564   2.93
  1871       100-104    0.41062  0.88427  1.78      97      85     208      230   2.38
  1871       105-109    0.49832  0.92839  1.62      11      10      21       22   1.99
  1871       110+       0.56981  1.00000  1.75       1       1       1        1   1.75
  1872           0      0.12574  0.11624  0.35  100000   11624   92444  4318428  43.18
  1872         1-4      0.03470  0.12742  1.42   88376   11260  324464  4225984  47.82
  1872         5-9      0.00876  0.04268  2.00   77115    3291  375688  3901520  50.59
  1872        10-14     0.00572  0.02820  2.58   73824    2082  364083  3525832  47.76
  1872        15-19     0.00762  0.03743  2.59   71742    2686  352239  3161749  44.07
  1872        20-24     0.00928  0.04536  2.53   69057    3132  337557  2809510  40.68
  1872        25-29     0.01021  0.04977  2.49   65924    3281  321385  2471953  37.50
  1872        30-34     0.01039  0.05065  2.53   62644    3173  305366  2150568  34.33
  1872        35-39     0.01240  0.06013  2.52   59471    3576  288482  1845202  31.03
  1872        40-44     0.01213  0.05883  2.47   55895    3288  271142  1556720  27.85
  1872        45-49     0.01449  0.07001  2.60   52607    3683  254212  1285578  24.44
  1872        50-54     0.01871  0.08941  2.51   48924    4374  233731  1031366  21.08
  1872        55-59     0.02305  0.10924  2.62   44550    4867  211156   797635  17.90
  1872        60-64     0.03231  0.14944  2.50   39683    5930  183563   586480  14.78
  1872        65-69     0.04371  0.19811  2.64   33753    6687  152965   402917  11.94
  1872        70-74     0.07181  0.30413  2.49   27066    8232  114632   249952   9.23
  1872        75-79     0.10585  0.41782  2.48   18834    7869   74347   135320   7.18
  1872        80-84     0.14829  0.53328  2.37   10965    5847   39432    60973   5.56
  1872        85-89     0.21462  0.66853  2.18    5118    3421   15941    21541   4.21
  1872        90-94     0.28489  0.77338  2.05    1696    1312    4605     5601   3.30
  1872        95-99     0.37420  0.86038  1.86     384     331     884      996   2.59
  1872       100-104    0.47295  0.91878  1.67      54      49     104      112   2.08
  1872       105-109    0.57416  0.95362  1.50       4       4       7        8   1.73
  1872       110+       0.65487  1.00000  1.53       0       0       0        0   1.53
  1873           0      0.12346  0.11429  0.35  100000   11429   92571  4381961  43.82
  1873         1-4      0.03352  0.12335  1.40   88571   10925  325880  4289390  48.43
  1873         5-9      0.00850  0.04149  2.08   77646    3222  378827  3963510  51.05
  1873        10-14     0.00509  0.02515  2.53   74424    1872  367492  3584683  48.17
  1873        15-19     0.00732  0.03597  2.62   72552    2609  356558  3217191  44.34
  1873        20-24     0.00896  0.04380  2.50   69943    3064  342067  2860633  40.90
  1873        25-29     0.00910  0.04450  2.50   66879    2976  326959  2518565  37.66
  1873        30-34     0.00988  0.04822  2.51   63903    3081  311841  2191606  34.30
  1873        35-39     0.01087  0.05295  2.55   60822    3220  296234  1879765  30.91
  1873        40-44     0.01298  0.06286  2.50   57601    3621  278948  1583531  27.49
  1873        45-49     0.01464  0.07068  2.59   53981    3815  260690  1304583  24.17
  1873        50-54     0.01867  0.08919  2.50   50165    4474  239627  1043893  20.81
  1873        55-59     0.02321  0.11006  2.66   45691    5029  216668   804266  17.60
  1873        60-64     0.03463  0.15920  2.47   40663    6473  186950   587598  14.45
  1873        65-69     0.04391  0.19917  2.67   34189    6809  155074   400647  11.72
  1873        70-74     0.07675  0.32109  2.46   27380    8791  114542   245574   8.97
  1873        75-79     0.10336  0.41172  2.53   18589    7653   74048   131032   7.05
  1873        80-84     0.16434  0.57216  2.35   10935    6257   38071    56984   5.21
  1873        85-89     0.22844  0.69057  2.14    4679    3231   14143    18913   4.04
  1873        90-94     0.28737  0.77481  2.03    1448    1122    3903     4770   3.30
  1873        95-99     0.36472  0.85147  1.87     326     278     761      867   2.66
  1873       100-104    0.44968  0.90646  1.71      48      44      98      106   2.19
  1873       105-109    0.53783  0.94238  1.55       5       4       8        8   1.85
  1873       110+       0.60894  1.00000  1.64       0       0       0        0   1.64
  1874           0      0.12301  0.11390  0.35  100000   11390   92596  4211246  42.11
  1874         1-4      0.03781  0.13836  1.54   88610   12260  324235  4118650  46.48
  1874         5-9      0.01162  0.05617  2.05   76350    4288  369090  3794415  49.70
  1874        10-14     0.00583  0.02870  2.42   72062    2068  354978  3425325  47.53
  1874        15-19     0.00719  0.03534  2.63   69994    2473  344095  3070347  43.87
  1874        20-24     0.00952  0.04650  2.55   67520    3140  329922  2726252  40.38
  1874        25-29     0.01029  0.05013  2.49   64381    3227  313789  2396330  37.22
  1874        30-34     0.01038  0.05060  2.50   61153    3094  298025  2082541  34.05
  1874        35-39     0.01202  0.05840  2.56   58059    3391  282012  1784517  30.74
  1874        40-44     0.01344  0.06500  2.47   54668    3554  264335  1502504  27.48
  1874        45-49     0.01490  0.07193  2.61   51114    3677  246770  1238169  24.22
  1874        50-54     0.01957  0.09322  2.47   47437    4422  226000   991400  20.90
  1874        55-59     0.02219  0.10549  2.66   43015    4538  204451   765400  17.79
  1874        60-64     0.03545  0.16269  2.48   38477    6260  176589   560949  14.58
  1874        65-69     0.04162  0.18973  2.67   32218    6113  146855   384360  11.93
  1874        70-74     0.07862  0.32765  2.46   26105    8553  108789   237505   9.10
  1874        75-79     0.09689  0.39068  2.52   17552    6857   70774   128716   7.33
  1874        80-84     0.16080  0.56378  2.35   10695    6029   37497    57942   5.42
  1874        85-89     0.21045  0.65760  2.15    4665    3068   14577    20445   4.38
  1874        90-94     0.25641  0.73252  2.07    1597    1170    4563     5868   3.67
  1874        95-99     0.31540  0.80434  1.95     427     344    1090     1304   3.05
  1874       100-104    0.38091  0.86221  1.83      84      72     189      214   2.57
  1874       105-109    0.45104  0.90569  1.70      12      10      23       25   2.19
  1874       110+       0.50798  1.00000  1.97       1       1       2        2   1.97
  1875           0      0.13018  0.12002  0.35  100000   12002   92198  4193446  41.93
  1875         1-4      0.03637  0.13321  1.47   87998   11722  322291  4101247  46.61
  1875         5-9      0.01018  0.04938  1.95   76275    3766  369894  3778956  49.54
  1875        10-14     0.00554  0.02735  2.55   72509    1983  357693  3409063  47.02
  1875        15-19     0.00764  0.03752  2.62   70526    2646  346344  3051370  43.27
  1875        20-24     0.00955  0.04667  2.53   67880    3168  331588  2705025  39.85
  1875        25-29     0.01001  0.04882  2.50   64712    3159  315667  2373438  36.68
  1875        30-34     0.01096  0.05336  2.51   61552    3284  299567  2057770  33.43
  1875        35-39     0.01212  0.05887  2.55   58268    3431  282934  1758203  30.17
  1875        40-44     0.01395  0.06738  2.47   54837    3695  264851  1475269  26.90
  1875        45-49     0.01451  0.07009  2.58   51142    3584  247028  1210418  23.67
  1875        50-54     0.01976  0.09419  2.52   47558    4479  226692   963390  20.26
  1875        55-59     0.02417  0.11431  2.64   43078    4924  203756   736699  17.10
  1875        60-64     0.03825  0.17462  2.51   38154    6662  174200   532943  13.97
  1875        65-69     0.04628  0.20822  2.60   31492    6557  141693   358743  11.39
  1875        70-74     0.08089  0.33575  2.47   24934    8372  103499   217051   8.70
  1875        75-79     0.10547  0.41671  2.48   16563    6902   65440   113551   6.86
  1875        80-84     0.17652  0.59853  2.31    9661    5782   32757    48111   4.98
  1875        85-89     0.23368  0.69906  2.13    3879    2711   11603    15354   3.96
  1875        90-94     0.29624  0.78471  2.00    1167     916    3092     3751   3.21
  1875        95-99     0.37053  0.85558  1.85     251     215     580      659   2.62
  1875       100-104    0.45146  0.90696  1.70      36      33      73       79   2.18
  1875       105-109    0.53517  0.94123  1.56       3       3       6        6   1.86
  1875       110+       0.60267  1.00000  1.66       0       0       0        0   1.66
  1876           0      0.11982  0.11116  0.35  100000   11116   92774  4530891  45.31
  1876         1-4      0.03063  0.11349  1.40   88884   10088  329300  4438117  49.93
  1876         5-9      0.00820  0.04003  2.08   78796    3154  384780  4108817  52.14
  1876        10-14     0.00495  0.02443  2.54   75642    1848  373654  3724037  49.23
  1876        15-19     0.00672  0.03306  2.63   73794    2439  363181  3350383  45.40
  1876        20-24     0.00853  0.04180  2.55   71354    2982  349450  2987202  41.86
  1876        25-29     0.00921  0.04502  2.49   68372    3078  334137  2637752  38.58
  1876        30-34     0.00963  0.04700  2.51   65293    3069  318814  2303615  35.28
  1876        35-39     0.01068  0.05205  2.54   62225    3239  303143  1984801  31.90
  1876        40-44     0.01170  0.05684  2.48   58986    3353  286496  1681658  28.51
  1876        45-49     0.01266  0.06141  2.59   55633    3416  269924  1395162  25.08
  1876        50-54     0.01796  0.08599  2.55   52217    4490  250062  1125237  21.55
  1876        55-59     0.02071  0.09864  2.61   47727    4708  227371   875175  18.34
