Scotland, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1992        40-44     0.00210  0.01044  2.62   96834    1011  481761  3514377  36.29
  1992        45-49     0.00356  0.01766  2.73   95823    1693  475279  3032616  31.65
  1992        50-54     0.00602  0.02970  2.68   94131    2796  464155  2557337  27.17
  1992        55-59     0.00985  0.04814  2.70   91335    4397  446554  2093182  22.92
  1992        60-64     0.01685  0.08105  2.65   86938    7046  418100  1646628  18.94
  1992        65-69     0.02776  0.13017  2.61   79892   10399  374580  1228528  15.38
  1992        70-74     0.04209  0.19096  2.57   69493   13270  315277   853947  12.29
  1992        75-79     0.06502  0.28031  2.54   56223   15760  242381   538670   9.58
  1992        80-84     0.09841  0.39376  2.46   40463   15933  161909   296289   7.32
  1992        85-89     0.14681  0.52916  2.36   24530   12980   88418   134380   5.48
  1992        90-94     0.22434  0.68800  2.19   11550    7946   35420    45962   3.98
  1992        95-99     0.32432  0.81987  1.98    3604    2954    9110    10542   2.93
  1992       100-104    0.44363  0.90704  1.74     649     589    1327     1432   2.21
  1992       105-109    0.57163  0.95452  1.51      60      58     101      105   1.74
  1992       110+       0.67466  1.00000  1.48       3       3       4        4   1.48
  1993           0      0.00640  0.00636  0.07  100000     636   99406  7426517  74.27
  1993         1-4      0.00037  0.00146  1.83   99364     145  397140  7327110  73.74
  1993         5-9      0.00023  0.00113  2.68   99219     112  495833  6929971  69.85
  1993        10-14     0.00020  0.00099  2.41   99106      99  495276  6434138  64.92
  1993        15-19     0.00052  0.00257  2.85   99008     255  494489  5938862  59.98
  1993        20-24     0.00074  0.00367  2.74   98753     362  492944  5444373  55.13
  1993        25-29     0.00081  0.00403  2.55   98390     397  490979  4951429  50.32
  1993        30-34     0.00105  0.00522  2.40   97994     511  488639  4460449  45.52
  1993        35-39     0.00128  0.00640  2.53   97482     624  485867  3971810  40.74
  1993        40-44     0.00215  0.01071  2.70   96858    1038  481900  3485943  35.99
  1993        45-49     0.00354  0.01756  2.69   95821    1682  475215  3004043  31.35
  1993        50-54     0.00612  0.03018  2.69   94138    2841  464133  2528828  26.86
  1993        55-59     0.00994  0.04861  2.69   91297    4438  446246  2064695  22.62
  1993        60-64     0.01692  0.08140  2.67   86859    7070  417836  1618449  18.63
  1993        65-69     0.02826  0.13247  2.64   79789   10569  374026  1200613  15.05
  1993        70-74     0.04358  0.19719  2.59   69220   13650  313184   826587  11.94
  1993        75-79     0.06792  0.29119  2.55   55570   16181  238246   513404   9.24
  1993        80-84     0.10330  0.40939  2.47   39389   16125  156096   275157   6.99
  1993        85-89     0.16007  0.56231  2.36   23263   13081   81722   119061   5.12
  1993        90-94     0.24721  0.72752  2.17   10182    7408   29966    37338   3.67
  1993        95-99     0.36088  0.85386  1.92    2774    2369    6564     7373   2.66
  1993       100-104    0.49381  0.93048  1.65     405     377     764      808   1.99
  1993       105-109    0.63000  0.96758  1.42      28      27      43       45   1.58
  1993       110+       0.73486  1.00000  1.36       1       1       1        1   1.36
  1994           0      0.00611  0.00608  0.07  100000     608   99432  7501968  75.02
  1994         1-4      0.00027  0.00110  1.50   99392     109  397296  7402536  74.48
  1994         5-9      0.00012  0.00059  2.18   99283      58  496253  7005240  70.56
  1994        10-14     0.00021  0.00104  2.84   99225     103  495903  6508987  65.60
  1994        15-19     0.00054  0.00269  3.02   99122     267  495083  6013084  60.66
  1994        20-24     0.00076  0.00381  2.68   98855     377  493400  5518001  55.82
  1994        25-29     0.00092  0.00461  2.56   98478     454  491284  5024601  51.02
  1994        30-34     0.00097  0.00484  2.50   98024     475  488932  4533317  46.25
  1994        35-39     0.00130  0.00647  2.75   97549     631  486326  4044384  41.46
  1994        40-44     0.00220  0.01097  2.63   96918    1063  482072  3558059  36.71
  1994        45-49     0.00324  0.01607  2.66   95855    1541  475673  3075987  32.09
  1994        50-54     0.00588  0.02901  2.68   94315    2736  465237  2600314  27.57
  1994        55-59     0.00957  0.04680  2.61   91579    4286  447640  2135077  23.31
  1994        60-64     0.01608  0.07750  2.68   87293    6765  420789  1687437  19.33
  1994        65-69     0.02657  0.12501  2.63   80528   10067  378801  1266647  15.73
  1994        70-74     0.04106  0.18679  2.59   70462   13161  320567   887846  12.60
  1994        75-79     0.06033  0.26321  2.58   57300   15082  249994   567279   9.90
  1994        80-84     0.09366  0.37920  2.49   42218   16009  170939   317285   7.52
  1994        85-89     0.14188  0.51772  2.39   26209   13569   95639   146346   5.58
  1994        90-94     0.22176  0.68769  2.24   12640    8693   39199    50707   4.01
  1994        95-99     0.32503  0.82133  1.99    3948    3242    9976    11508   2.92
  1994       100-104    0.45060  0.91116  1.73     705     643    1426     1533   2.17
  1994       105-109    0.58482  0.95808  1.49      63      60     103      106   1.70
  1994       110+       0.69183  1.00000  1.45       3       3       4        4   1.45
  1995           0      0.00620  0.00616  0.07  100000     616   99424  7498601  74.99
  1995         1-4      0.00025  0.00099  1.62   99384      98  397301  7399177  74.45
  1995         5-9      0.00014  0.00071  2.46   99286      70  496249  7001876  70.52
  1995        10-14     0.00017  0.00087  2.45   99215      87  495855  6505627  65.57
  1995        15-19     0.00066  0.00329  2.87   99128     326  494948  6009772  60.63
  1995        20-24     0.00074  0.00370  2.55   98802     366  493113  5514824  55.82
  1995        25-29     0.00088  0.00440  2.54   98436     433  491115  5021711  51.01
  1995        30-34     0.00109  0.00542  2.55   98003     531  488711  4530596  46.23
  1995        35-39     0.00119  0.00593  2.58   97472     578  485964  4041885  41.47
  1995        40-44     0.00205  0.01020  2.62   96894     988  482121  3555921  36.70
